"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","State","Colorado","CO","2002","purchase-only",1,232.6,232.48
"traditional","quarterly","State","Colorado","CO","2002","purchase-only",2,235.72,233.36
"traditional","quarterly","State","Colorado","CO","2002","purchase-only",3,238.03,235.79
"traditional","quarterly","State","Colorado","CO","2002","purchase-only",4,238,237.95
"traditional","quarterly","State","Connecticut","CT","2002","purchase-only",1,131.41,132.75
"traditional","quarterly","State","Connecticut","CT","2002","purchase-only",2,138.19,137.02
"traditional","quarterly","State","Connecticut","CT","2002","purchase-only",3,142.93,140.96
"traditional","quarterly","State","Connecticut","CT","2002","purchase-only",4,145.8,145.65
"traditional","quarterly","State","District of Columbia","DC","2002","purchase-only",1,163.87,164.55
"traditional","quarterly","State","District of Columbia","DC","2002","purchase-only",2,175.8,173.33
"traditional","quarterly","State","District of Columbia","DC","2002","purchase-only",3,181.53,177.62
"traditional","quarterly","State","District of Columbia","DC","2002","purchase-only",4,187.68,187.5
"traditional","quarterly","State","Delaware","DE","2002","purchase-only",1,133.25,133.27
"traditional","quarterly","State","Delaware","DE","2002","purchase-only",2,137.33,137.16
"traditional","quarterly","State","Delaware","DE","2002","purchase-only",3,142.64,141.56
"traditional","quarterly","State","Delaware","DE","2002","purchase-only",4,144.97,144.64
"traditional","quarterly","State","Florida","FL","2002","purchase-only",1,158.06,158.11
"traditional","quarterly","State","Florida","FL","2002","purchase-only",2,163.43,162.95
"traditional","quarterly","State","Florida","FL","2002","purchase-only",3,168.09,167.37
"traditional","quarterly","State","Florida","FL","2002","purchase-only",4,172.81,172.56
"traditional","quarterly","State","Georgia","GA","2002","purchase-only",1,160.6,160.56
"traditional","quarterly","State","Georgia","GA","2002","purchase-only",2,161.77,161.13
"traditional","quarterly","State","Georgia","GA","2002","purchase-only",3,164,163.04
"traditional","quarterly","State","Georgia","GA","2002","purchase-only",4,165.84,165.32
"traditional","quarterly","State","Hawaii","HI","2002","purchase-only",1,103.11,103.44
"traditional","quarterly","State","Hawaii","HI","2002","purchase-only",2,108.54,108.39
"traditional","quarterly","State","Hawaii","HI","2002","purchase-only",3,112.21,111.7
"traditional","quarterly","State","Hawaii","HI","2002","purchase-only",4,114.15,114.53
"traditional","quarterly","State","Iowa","IA","2002","purchase-only",1,164.05,164.01
"traditional","quarterly","State","Iowa","IA","2002","purchase-only",2,167.45,165.81
"traditional","quarterly","State","Iowa","IA","2002","purchase-only",3,169.47,167.69
"traditional","quarterly","State","Iowa","IA","2002","purchase-only",4,170.4,169.58
"traditional","quarterly","State","Idaho","ID","2002","purchase-only",1,158.42,158.52
"traditional","quarterly","State","Idaho","ID","2002","purchase-only",2,162.4,160.68
"traditional","quarterly","State","Idaho","ID","2002","purchase-only",3,164.43,162.09
"traditional","quarterly","State","Idaho","ID","2002","purchase-only",4,163.85,163.91
"traditional","quarterly","State","Illinois","IL","2002","purchase-only",1,157.07,157.77
"traditional","quarterly","State","Illinois","IL","2002","purchase-only",2,161.58,160.35
"traditional","quarterly","State","Illinois","IL","2002","purchase-only",3,164.54,162.95
"traditional","quarterly","State","Illinois","IL","2002","purchase-only",4,166.23,166.01
"traditional","quarterly","State","Indiana","IN","2002","purchase-only",1,147.48,147.47
"traditional","quarterly","State","Indiana","IN","2002","purchase-only",2,149.01,147.99
"traditional","quarterly","State","Indiana","IN","2002","purchase-only",3,149.97,148.67
"traditional","quarterly","State","Indiana","IN","2002","purchase-only",4,149.37,149.19
"traditional","quarterly","State","Kansas","KS","2002","purchase-only",1,162.61,163.01
"traditional","quarterly","State","Kansas","KS","2002","purchase-only",2,165.58,164.26
"traditional","quarterly","State","Kansas","KS","2002","purchase-only",3,167,165.9
"traditional","quarterly","State","Kansas","KS","2002","purchase-only",4,167.33,167.45
"traditional","quarterly","State","Kentucky","KY","2002","purchase-only",1,155.98,157.06
"traditional","quarterly","State","Kentucky","KY","2002","purchase-only",2,158.95,158.79
"traditional","quarterly","State","Kentucky","KY","2002","purchase-only",3,159.28,159.24
"traditional","quarterly","State","Kentucky","KY","2002","purchase-only",4,161.59,161.97
"traditional","quarterly","State","Louisiana","LA","2002","purchase-only",1,165.01,164.76
"traditional","quarterly","State","Louisiana","LA","2002","purchase-only",2,168.76,167.67
"traditional","quarterly","State","Louisiana","LA","2002","purchase-only",3,170.68,169.36
"traditional","quarterly","State","Louisiana","LA","2002","purchase-only",4,171.9,171.65
"traditional","quarterly","State","Massachusetts","MA","2002","purchase-only",1,181.04,182.41
"traditional","quarterly","State","Massachusetts","MA","2002","purchase-only",2,190.66,189.07
"traditional","quarterly","State","Massachusetts","MA","2002","purchase-only",3,199.36,196.28
"traditional","quarterly","State","Massachusetts","MA","2002","purchase-only",4,202.36,202.08
"traditional","quarterly","State","Maryland","MD","2002","purchase-only",1,139.33,139.61
"traditional","quarterly","State","Maryland","MD","2002","purchase-only",2,146.26,144.48
"traditional","quarterly","State","Maryland","MD","2002","purchase-only",3,152.29,149.78
"traditional","quarterly","State","Maryland","MD","2002","purchase-only",4,156.31,155.7
"traditional","quarterly","State","Maine","ME","2002","purchase-only",1,151.24,152.57
"traditional","quarterly","State","Maine","ME","2002","purchase-only",2,157.09,156.99
"traditional","quarterly","State","Maine","ME","2002","purchase-only",3,162.42,161.92
"traditional","quarterly","State","Maine","ME","2002","purchase-only",4,164.82,165.84
"traditional","quarterly","State","Michigan","MI","2002","purchase-only",1,182.47,182.6
"traditional","quarterly","State","Michigan","MI","2002","purchase-only",2,186.15,184.36
"traditional","quarterly","State","Michigan","MI","2002","purchase-only",3,187.79,185.6
"traditional","quarterly","State","Michigan","MI","2002","purchase-only",4,188.25,187.79
"traditional","quarterly","State","Minnesota","MN","2002","purchase-only",1,192.39,193.3
"traditional","quarterly","State","Minnesota","MN","2002","purchase-only",2,200.01,198.32
"traditional","quarterly","State","Minnesota","MN","2002","purchase-only",3,205.25,202.81
"traditional","quarterly","State","Minnesota","MN","2002","purchase-only",4,206.58,206.96
"traditional","quarterly","State","Missouri","MO","2002","purchase-only",1,159.57,159.72
"traditional","quarterly","State","Missouri","MO","2002","purchase-only",2,162.82,161.58
"traditional","quarterly","State","Missouri","MO","2002","purchase-only",3,164.91,163.5
"traditional","quarterly","State","Missouri","MO","2002","purchase-only",4,166.42,166.08
"traditional","quarterly","State","Mississippi","MS","2002","purchase-only",1,147.53,148.59
"traditional","quarterly","State","Mississippi","MS","2002","purchase-only",2,147.68,147.92
"traditional","quarterly","State","Mississippi","MS","2002","purchase-only",3,150.44,150.41
"traditional","quarterly","State","Mississippi","MS","2002","purchase-only",4,152.02,152.82
"traditional","quarterly","State","Montana","MT","2002","purchase-only",1,192.93,193.44
"traditional","quarterly","State","Montana","MT","2002","purchase-only",2,196.33,194.45
"traditional","quarterly","State","Montana","MT","2002","purchase-only",3,201.78,199.47
"traditional","quarterly","State","Montana","MT","2002","purchase-only",4,203.62,203.16
"traditional","quarterly","State","North Carolina","NC","2002","purchase-only",1,151.08,150.83
"traditional","quarterly","State","North Carolina","NC","2002","purchase-only",2,152.49,151.74
"traditional","quarterly","State","North Carolina","NC","2002","purchase-only",3,154.14,153.24
"traditional","quarterly","State","North Carolina","NC","2002","purchase-only",4,154.55,154.53
"traditional","quarterly","State","North Dakota","ND","2002","purchase-only",1,146.54,146.83
"traditional","quarterly","State","North Dakota","ND","2002","purchase-only",2,150.29,149.84
"traditional","quarterly","State","North Dakota","ND","2002","purchase-only",3,153.53,152.4
"traditional","quarterly","State","North Dakota","ND","2002","purchase-only",4,156.54,156.23
"traditional","quarterly","State","Nebraska","NE","2002","purchase-only",1,168.05,168.29
"traditional","quarterly","State","Nebraska","NE","2002","purchase-only",2,170.73,169.58
"traditional","quarterly","State","Nebraska","NE","2002","purchase-only",3,173,171.01
"traditional","quarterly","State","Nebraska","NE","2002","purchase-only",4,173.23,173.33
"traditional","quarterly","State","New Hampshire","NH","2002","purchase-only",1,164.81,166.98
"traditional","quarterly","State","New Hampshire","NH","2002","purchase-only",2,174.05,173.47
"traditional","quarterly","State","New Hampshire","NH","2002","purchase-only",3,181.72,180.49
"traditional","quarterly","State","New Hampshire","NH","2002","purchase-only",4,183.93,184.63
"traditional","quarterly","State","New Jersey","NJ","2002","purchase-only",1,151.87,153.61
"traditional","quarterly","State","New Jersey","NJ","2002","purchase-only",2,160.03,159.74
"traditional","quarterly","State","New Jersey","NJ","2002","purchase-only",3,167.44,166.08
"traditional","quarterly","State","New Jersey","NJ","2002","purchase-only",4,171.9,172.27
"traditional","quarterly","State","New Mexico","NM","2002","purchase-only",1,152.55,152.66
"traditional","quarterly","State","New Mexico","NM","2002","purchase-only",2,156.91,155.71
"traditional","quarterly","State","New Mexico","NM","2002","purchase-only",3,158.92,157.73
"traditional","quarterly","State","New Mexico","NM","2002","purchase-only",4,161.27,160.92
"traditional","quarterly","State","Nevada","NV","2002","purchase-only",1,140.57,140.41
"traditional","quarterly","State","Nevada","NV","2002","purchase-only",2,143.27,142.34
"traditional","quarterly","State","Nevada","NV","2002","purchase-only",3,147.4,145.77
"traditional","quarterly","State","Nevada","NV","2002","purchase-only",4,150.2,149.59
"traditional","quarterly","State","New York","NY","2002","purchase-only",1,145.38,145.94
"traditional","quarterly","State","New York","NY","2002","purchase-only",2,150.67,150.08
"traditional","quarterly","State","New York","NY","2002","purchase-only",3,156.72,154.85
"traditional","quarterly","State","New York","NY","2002","purchase-only",4,159.41,158.42
"traditional","quarterly","State","Ohio","OH","2002","purchase-only",1,154.74,155.02
"traditional","quarterly","State","Ohio","OH","2002","purchase-only",2,157.29,155.47
"traditional","quarterly","State","Ohio","OH","2002","purchase-only",3,158.84,157.3
"traditional","quarterly","State","Ohio","OH","2002","purchase-only",4,159.38,158.94
"traditional","quarterly","State","Oklahoma","OK","2002","purchase-only",1,150.65,150.81
"traditional","quarterly","State","Oklahoma","OK","2002","purchase-only",2,152.56,151.03
"traditional","quarterly","State","Oklahoma","OK","2002","purchase-only",3,153.79,152.41
"traditional","quarterly","State","Oklahoma","OK","2002","purchase-only",4,155.68,154.87
"traditional","quarterly","State","Oregon","OR","2002","purchase-only",1,194.72,195.02
"traditional","quarterly","State","Oregon","OR","2002","purchase-only",2,199.32,197.96
"traditional","quarterly","State","Oregon","OR","2002","purchase-only",3,202.84,201
"traditional","quarterly","State","Oregon","OR","2002","purchase-only",4,204,203.9
"traditional","quarterly","State","Pennsylvania","PA","2002","purchase-only",1,131.28,131.82
"traditional","quarterly","State","Pennsylvania","PA","2002","purchase-only",2,135.53,134.41
"traditional","quarterly","State","Pennsylvania","PA","2002","purchase-only",3,138.77,137.26
"traditional","quarterly","State","Pennsylvania","PA","2002","purchase-only",4,141.23,141.09
"traditional","quarterly","State","Rhode Island","RI","2002","purchase-only",1,142.62,144.31
"traditional","quarterly","State","Rhode Island","RI","2002","purchase-only",2,151.43,151.06
"traditional","quarterly","State","Rhode Island","RI","2002","purchase-only",3,160.3,158.87
"traditional","quarterly","State","Rhode Island","RI","2002","purchase-only",4,165.69,165.32
"traditional","quarterly","State","South Carolina","SC","2002","purchase-only",1,152.34,152.29
"traditional","quarterly","State","South Carolina","SC","2002","purchase-only",2,153.03,152.34
"traditional","quarterly","State","South Carolina","SC","2002","purchase-only",3,154.45,153.66
"traditional","quarterly","State","South Carolina","SC","2002","purchase-only",4,155.78,155.8
"traditional","quarterly","State","South Dakota","SD","2002","purchase-only",1,168.46,168.95
"traditional","quarterly","State","South Dakota","SD","2002","purchase-only",2,173.99,172.65
"traditional","quarterly","State","South Dakota","SD","2002","purchase-only",3,173.67,172.26
"traditional","quarterly","State","South Dakota","SD","2002","purchase-only",4,174.57,175.12
"traditional","quarterly","State","Tennessee","TN","2002","purchase-only",1,152.05,151.86
"traditional","quarterly","State","Tennessee","TN","2002","purchase-only",2,153.21,152.34
"traditional","quarterly","State","Tennessee","TN","2002","purchase-only",3,155.31,154.55
"traditional","quarterly","State","Tennessee","TN","2002","purchase-only",4,155.06,154.78
"traditional","quarterly","State","Texas","TX","2002","purchase-only",1,148.83,148.88
"traditional","quarterly","State","Texas","TX","2002","purchase-only",2,151.72,150.46
"traditional","quarterly","State","Texas","TX","2002","purchase-only",3,152.55,151.33
"traditional","quarterly","State","Texas","TX","2002","purchase-only",4,152.86,152.62
"traditional","quarterly","State","Utah","UT","2002","purchase-only",1,198.35,197.93
"traditional","quarterly","State","Utah","UT","2002","purchase-only",2,199.57,197.99
"traditional","quarterly","State","Utah","UT","2002","purchase-only",3,200.35,198.93
"traditional","quarterly","State","Utah","UT","2002","purchase-only",4,202.58,202.17
"traditional","quarterly","State","Virginia","VA","2002","purchase-only",1,145.36,145.56
"traditional","quarterly","State","Virginia","VA","2002","purchase-only",2,151.17,149.69
"traditional","quarterly","State","Virginia","VA","2002","purchase-only",3,154.46,153
"traditional","quarterly","State","Virginia","VA","2002","purchase-only",4,156.5,156.55
"traditional","quarterly","State","Vermont","VT","2002","purchase-only",1,139.86,141.94
"traditional","quarterly","State","Vermont","VT","2002","purchase-only",2,144.61,144.25
"traditional","quarterly","State","Vermont","VT","2002","purchase-only",3,149.04,147.61
"traditional","quarterly","State","Vermont","VT","2002","purchase-only",4,149.63,149.79
"traditional","quarterly","State","Washington","WA","2002","purchase-only",1,164.45,163.8
"traditional","quarterly","State","Washington","WA","2002","purchase-only",2,167.78,165.86
"traditional","quarterly","State","Washington","WA","2002","purchase-only",3,168.94,167.1
"traditional","quarterly","State","Washington","WA","2002","purchase-only",4,171.03,170.62
"traditional","quarterly","State","Wisconsin","WI","2002","purchase-only",1,176.78,177.29
"traditional","quarterly","State","Wisconsin","WI","2002","purchase-only",2,181.2,179.87
"traditional","quarterly","State","Wisconsin","WI","2002","purchase-only",3,185.34,183.26
"traditional","quarterly","State","Wisconsin","WI","2002","purchase-only",4,186.35,185.94
"traditional","quarterly","State","West Virginia","WV","2002","purchase-only",1,144.87,144.92
"traditional","quarterly","State","West Virginia","WV","2002","purchase-only",2,147.22,145.67
"traditional","quarterly","State","West Virginia","WV","2002","purchase-only",3,147.13,146.41
