"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2012","all-transactions",2,187.11,NULL
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2012","all-transactions",3,189.9,NULL
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2012","all-transactions",4,194.18,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2012","all-transactions",1,134.26,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2012","all-transactions",2,135.61,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2012","all-transactions",3,139.53,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2012","all-transactions",4,143.87,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2012","all-transactions",1,224.92,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2012","all-transactions",2,224.31,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2012","all-transactions",3,226.04,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2012","all-transactions",4,226.99,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2012","all-transactions",1,195.57,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2012","all-transactions",2,195,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2012","all-transactions",3,198.12,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2012","all-transactions",4,199.29,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2012","all-transactions",1,150.67,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2012","all-transactions",2,151.02,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2012","all-transactions",3,152.63,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2012","all-transactions",4,153.37,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2012","all-transactions",1,180.43,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2012","all-transactions",2,178.48,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2012","all-transactions",3,178.71,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2012","all-transactions",4,179.93,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2012","all-transactions",1,190.52,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2012","all-transactions",2,189.36,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2012","all-transactions",3,189.98,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2012","all-transactions",4,190.36,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2012","all-transactions",1,152.53,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2012","all-transactions",2,149.62,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2012","all-transactions",3,152.83,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2012","all-transactions",4,152.6,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2012","all-transactions",1,164.05,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2012","all-transactions",2,161.5,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2012","all-transactions",3,165.16,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2012","all-transactions",4,170.14,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2012","all-transactions",1,149.21,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2012","all-transactions",2,148.09,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2012","all-transactions",3,148.91,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2012","all-transactions",4,150.29,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2012","all-transactions",1,135.07,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2012","all-transactions",2,134.58,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2012","all-transactions",3,132.89,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2012","all-transactions",4,135.11,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2012","all-transactions",1,208.12,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2012","all-transactions",2,208.98,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2012","all-transactions",3,209.64,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2012","all-transactions",4,209.01,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2012","all-transactions",1,197.08,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2012","all-transactions",2,195.06,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2012","all-transactions",3,201.52,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2012","all-transactions",4,201.14,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2012","all-transactions",1,212.84,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2012","all-transactions",2,212.82,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2012","all-transactions",3,214.55,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2012","all-transactions",4,215.74,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2012","all-transactions",1,173.06,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2012","all-transactions",2,169.84,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2012","all-transactions",3,170.33,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2012","all-transactions",4,171.67,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2012","all-transactions",1,131.73,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2012","all-transactions",2,131.85,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2012","all-transactions",3,134.74,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2012","all-transactions",4,133.58,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2012","all-transactions",1,142.69,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2012","all-transactions",2,146.96,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2012","all-transactions",3,149.36,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2012","all-transactions",4,152.86,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2012","all-transactions",1,157.22,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2012","all-transactions",2,157.82,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2012","all-transactions",3,158.42,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2012","all-transactions",4,160.3,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2012","all-transactions",1,163.63,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2012","all-transactions",2,166.94,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2012","all-transactions",3,164.89,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2012","all-transactions",4,165.89,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2012","all-transactions",1,120.86,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2012","all-transactions",2,121.37,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2012","all-transactions",3,118.03,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2012","all-transactions",4,124.15,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2012","all-transactions",1,242.38,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2012","all-transactions",2,243.53,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2012","all-transactions",3,246.76,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2012","all-transactions",4,250.1,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2012","all-transactions",1,148.19,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2012","all-transactions",2,148.13,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2012","all-transactions",3,148.16,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2012","all-transactions",4,148.74,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2012","all-transactions",1,170.56,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2012","all-transactions",2,168.99,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2012","all-transactions",3,171.87,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2012","all-transactions",4,170.91,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2012","all-transactions",1,166.49,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2012","all-transactions",2,166.11,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2012","all-transactions",3,167.13,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2012","all-transactions",4,168.18,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2012","all-transactions",1,155.61,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2012","all-transactions",2,160.45,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2012","all-transactions",3,156.47,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2012","all-transactions",4,158.31,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2012","all-transactions",1,213.53,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2012","all-transactions",2,213.45,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2012","all-transactions",3,214.69,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2012","all-transactions",4,216.03,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2012","all-transactions",1,152.03,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2012","all-transactions",2,151.13,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2012","all-transactions",3,152.82,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2012","all-transactions",4,153.94,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2012","all-transactions",1,208.6,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2012","all-transactions",2,204.73,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2012","all-transactions",3,205,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2012","all-transactions",4,206.68,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2012","all-transactions",1,169.75,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2012","all-transactions",2,171.38,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2012","all-transactions",3,172.22,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2012","all-transactions",4,172.54,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2012","all-transactions",1,187.6,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2012","all-transactions",2,191.04,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2012","all-transactions",3,190.76,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2012","all-transactions",4,194.69,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2012","all-transactions",1,148.92,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2012","all-transactions",2,146.71,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2012","all-transactions",3,148.46,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2012","all-transactions",4,148.54,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2012","all-transactions",1,168.91,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2012","all-transactions",2,165.13,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2012","all-transactions",3,169.18,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2012","all-transactions",4,172.6,NULL
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2012","all-transactions",1,142.05,NULL
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2012","all-transactions",2,141.44,NULL
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2012","all-transactions",3,142.15,NULL
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2012","all-transactions",4,141.76,NULL
"traditional","quarterly","MSA","Clarksville, TN-KY","17300","2012","all-transactions",1,172.54,NULL
