"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","2016","all-transactions",3,210.09,NULL
"traditional","quarterly","MSA","La Crosse-Onalaska, WI-MN","29100","2016","all-transactions",4,210.86,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2016","all-transactions",1,211.04,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2016","all-transactions",2,211.38,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2016","all-transactions",3,213.65,NULL
"traditional","quarterly","MSA","Lafayette, LA","29180","2016","all-transactions",4,213.89,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2016","all-transactions",1,141.08,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2016","all-transactions",2,141.89,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2016","all-transactions",3,143.54,NULL
"traditional","quarterly","MSA","Lafayette-West Lafayette, IN","29200","2016","all-transactions",4,146.78,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2016","all-transactions",1,202.2,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2016","all-transactions",2,211.85,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2016","all-transactions",3,212.87,NULL
"traditional","quarterly","MSA","Lake Charles, LA","29340","2016","all-transactions",4,215.23,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2016","all-transactions",1,145.77,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2016","all-transactions",2,148.13,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2016","all-transactions",3,150.18,NULL
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2016","all-transactions",4,150.05,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2016","all-transactions",1,188.58,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2016","all-transactions",2,192.59,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2016","all-transactions",3,194.42,NULL
"traditional","quarterly","MSA","Lake Havasu City-Kingman, AZ","29420","2016","all-transactions",4,197.48,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2016","all-transactions",1,178.82,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2016","all-transactions",2,186.98,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2016","all-transactions",3,190.68,NULL
"traditional","quarterly","MSA","Lakeland-Winter Haven, FL","29460","2016","all-transactions",4,194.41,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2016","all-transactions",1,172.93,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2016","all-transactions",2,177.64,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2016","all-transactions",3,179.31,NULL
"traditional","quarterly","MSA","Lancaster, PA","29540","2016","all-transactions",4,179.44,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2016","all-transactions",1,143.8,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2016","all-transactions",2,148.81,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2016","all-transactions",3,152.43,NULL
"traditional","quarterly","MSA","Lansing-East Lansing, MI","29620","2016","all-transactions",4,153.67,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2016","all-transactions",1,166.97,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2016","all-transactions",2,166.68,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2016","all-transactions",3,174.93,NULL
"traditional","quarterly","MSA","Laredo, TX","29700","2016","all-transactions",4,167.46,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2016","all-transactions",1,160.98,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2016","all-transactions",2,163.52,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2016","all-transactions",3,159.42,NULL
"traditional","quarterly","MSA","Las Cruces, NM","29740","2016","all-transactions",4,162.31,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2016","all-transactions",1,166.14,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2016","all-transactions",2,170.43,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2016","all-transactions",3,174.04,NULL
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2016","all-transactions",4,176.66,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2016","all-transactions",1,185.71,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2016","all-transactions",2,187.94,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2016","all-transactions",3,193.14,NULL
"traditional","quarterly","MSA","Lawrence, KS","29940","2016","all-transactions",4,191.7,NULL
"traditional","quarterly","MSA","Lawton, OK","30020","2016","all-transactions",1,143.15,NULL
"traditional","quarterly","MSA","Lawton, OK","30020","2016","all-transactions",2,147.97,NULL
"traditional","quarterly","MSA","Lawton, OK","30020","2016","all-transactions",3,154.31,NULL
"traditional","quarterly","MSA","Lawton, OK","30020","2016","all-transactions",4,152.09,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","2016","all-transactions",1,162.14,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","2016","all-transactions",2,165.5,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","2016","all-transactions",3,167.36,NULL
"traditional","quarterly","MSA","Lebanon, PA","30140","2016","all-transactions",4,173.19,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","2016","all-transactions",1,199.54,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","2016","all-transactions",2,197.68,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","2016","all-transactions",3,208.42,NULL
"traditional","quarterly","MSA","Lewiston, ID-WA","30300","2016","all-transactions",4,202.24,NULL
"traditional","quarterly","MSA","Lewiston-Auburn, ME","30340","2016","all-transactions",1,176.59,NULL
"traditional","quarterly","MSA","Lewiston-Auburn, ME","30340","2016","all-transactions",2,180.8,NULL
"traditional","quarterly","MSA","Lewiston-Auburn, ME","30340","2016","all-transactions",3,184.12,NULL
"traditional","quarterly","MSA","Lewiston-Auburn, ME","30340","2016","all-transactions",4,185.49,NULL
"traditional","quarterly","MSA","Lexington-Fayette, KY","30460","2016","all-transactions",1,179.3,NULL
"traditional","quarterly","MSA","Lexington-Fayette, KY","30460","2016","all-transactions",2,183.14,NULL
"traditional","quarterly","MSA","Lexington-Fayette, KY","30460","2016","all-transactions",3,185.11,NULL
"traditional","quarterly","MSA","Lexington-Fayette, KY","30460","2016","all-transactions",4,185.76,NULL
"traditional","quarterly","MSA","Lima, OH","30620","2016","all-transactions",1,154.87,NULL
"traditional","quarterly","MSA","Lima, OH","30620","2016","all-transactions",2,153.48,NULL
"traditional","quarterly","MSA","Lima, OH","30620","2016","all-transactions",3,158.53,NULL
"traditional","quarterly","MSA","Lima, OH","30620","2016","all-transactions",4,161.49,NULL
"traditional","quarterly","MSA","Lincoln, NE","30700","2016","all-transactions",1,173.84,NULL
"traditional","quarterly","MSA","Lincoln, NE","30700","2016","all-transactions",2,178.92,NULL
"traditional","quarterly","MSA","Lincoln, NE","30700","2016","all-transactions",3,181,NULL
"traditional","quarterly","MSA","Lincoln, NE","30700","2016","all-transactions",4,182.91,NULL
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2016","all-transactions",1,170.23,NULL
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2016","all-transactions",2,171.87,NULL
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2016","all-transactions",3,174.05,NULL
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2016","all-transactions",4,174.01,NULL
"traditional","quarterly","MSA","Logan, UT-ID","30860","2016","all-transactions",1,186.16,NULL
"traditional","quarterly","MSA","Logan, UT-ID","30860","2016","all-transactions",2,190.54,NULL
"traditional","quarterly","MSA","Logan, UT-ID","30860","2016","all-transactions",3,195.25,NULL
"traditional","quarterly","MSA","Logan, UT-ID","30860","2016","all-transactions",4,196.73,NULL
"traditional","quarterly","MSA","Longview, TX","30980","2016","all-transactions",1,195.04,NULL
"traditional","quarterly","MSA","Longview, TX","30980","2016","all-transactions",2,195.96,NULL
"traditional","quarterly","MSA","Longview, TX","30980","2016","all-transactions",3,199.49,NULL
"traditional","quarterly","MSA","Longview, TX","30980","2016","all-transactions",4,197.64,NULL
"traditional","quarterly","MSA","Longview, WA","31020","2016","all-transactions",1,182.63,NULL
"traditional","quarterly","MSA","Longview, WA","31020","2016","all-transactions",2,189.79,NULL
"traditional","quarterly","MSA","Longview, WA","31020","2016","all-transactions",3,193.47,NULL
"traditional","quarterly","MSA","Longview, WA","31020","2016","all-transactions",4,200.75,NULL
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2016","all-transactions",1,303.21,NULL
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2016","all-transactions",2,307.57,NULL
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2016","all-transactions",3,314.44,NULL
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2016","all-transactions",4,319.17,NULL
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2016","all-transactions",1,176.94,NULL
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2016","all-transactions",2,180.08,NULL
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2016","all-transactions",3,182.81,NULL
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2016","all-transactions",4,183.85,NULL
"traditional","quarterly","MSA","Lubbock, TX","31180","2016","all-transactions",1,180.56,NULL
"traditional","quarterly","MSA","Lubbock, TX","31180","2016","all-transactions",2,180.97,NULL
"traditional","quarterly","MSA","Lubbock, TX","31180","2016","all-transactions",3,183.94,NULL
"traditional","quarterly","MSA","Lubbock, TX","31180","2016","all-transactions",4,184.87,NULL
"traditional","quarterly","MSA","Lynchburg, VA","31340","2016","all-transactions",1,180.21,NULL
"traditional","quarterly","MSA","Lynchburg, VA","31340","2016","all-transactions",2,182.24,NULL
"traditional","quarterly","MSA","Lynchburg, VA","31340","2016","all-transactions",3,182.4,NULL
"traditional","quarterly","MSA","Lynchburg, VA","31340","2016","all-transactions",4,183.6,NULL
"traditional","quarterly","MSA","Macon-Bibb County, GA","31420","2016","all-transactions",1,139.58,NULL
"traditional","quarterly","MSA","Macon-Bibb County, GA","31420","2016","all-transactions",2,140.6,NULL
"traditional","quarterly","MSA","Macon-Bibb County, GA","31420","2016","all-transactions",3,139.59,NULL
"traditional","quarterly","MSA","Macon-Bibb County, GA","31420","2016","all-transactions",4,138.71,NULL
"traditional","quarterly","MSA","Madera, CA","31460","2016","all-transactions",1,179.3,NULL
"traditional","quarterly","MSA","Madera, CA","31460","2016","all-transactions",2,185.56,NULL
"traditional","quarterly","MSA","Madera, CA","31460","2016","all-transactions",3,187.83,NULL
"traditional","quarterly","MSA","Madera, CA","31460","2016","all-transactions",4,195.42,NULL
"traditional","quarterly","MSA","Madison, WI","31540","2016","all-transactions",1,187.06,NULL
"traditional","quarterly","MSA","Madison, WI","31540","2016","all-transactions",2,191.29,NULL
"traditional","quarterly","MSA","Madison, WI","31540","2016","all-transactions",3,193.2,NULL
"traditional","quarterly","MSA","Madison, WI","31540","2016","all-transactions",4,194.24,NULL
"traditional","quarterly","MSA","Manchester-Nashua, NH","31700","2016","all-transactions",1,221.42,NULL
"traditional","quarterly","MSA","Manchester-Nashua, NH","31700","2016","all-transactions",2,222.86,NULL
"traditional","quarterly","MSA","Manchester-Nashua, NH","31700","2016","all-transactions",3,227.82,NULL
"traditional","quarterly","MSA","Manchester-Nashua, NH","31700","2016","all-transactions",4,228.4,NULL
"traditional","quarterly","MSA","Manhattan, KS","31740","2016","all-transactions",1,205.86,NULL
"traditional","quarterly","MSA","Manhattan, KS","31740","2016","all-transactions",2,214.55,NULL
"traditional","quarterly","MSA","Manhattan, KS","31740","2016","all-transactions",3,219.36,NULL
"traditional","quarterly","MSA","Manhattan, KS","31740","2016","all-transactions",4,216.95,NULL
"traditional","quarterly","MSA","Mankato, MN","31860","2016","all-transactions",1,193.86,NULL
"traditional","quarterly","MSA","Mankato, MN","31860","2016","all-transactions",2,196.49,NULL
"traditional","quarterly","MSA","Mankato, MN","31860","2016","all-transactions",3,201.83,NULL
"traditional","quarterly","MSA","Mankato, MN","31860","2016","all-transactions",4,202.17,NULL
"traditional","quarterly","MSA","Mansfield, OH","31900","2016","all-transactions",1,134.1,NULL
"traditional","quarterly","MSA","Mansfield, OH","31900","2016","all-transactions",2,136.92,NULL
"traditional","quarterly","MSA","Mansfield, OH","31900","2016","all-transactions",3,139.75,NULL
"traditional","quarterly","MSA","Mansfield, OH","31900","2016","all-transactions",4,137.51,NULL
"traditional","quarterly","MSA","McAllen-Edinburg-Mission, TX","32580","2016","all-transactions",1,153.19,NULL
"traditional","quarterly","MSA","McAllen-Edinburg-Mission, TX","32580","2016","all-transactions",2,158.4,NULL
"traditional","quarterly","MSA","McAllen-Edinburg-Mission, TX","32580","2016","all-transactions",3,158.89,NULL
"traditional","quarterly","MSA","McAllen-Edinburg-Mission, TX","32580","2016","all-transactions",4,163.93,NULL
"traditional","quarterly","MSA","Medford, OR","32780","2016","all-transactions",1,222.2,NULL
"traditional","quarterly","MSA","Medford, OR","32780","2016","all-transactions",2,225.68,NULL
"traditional","quarterly","MSA","Medford, OR","32780","2016","all-transactions",3,231.21,NULL
"traditional","quarterly","MSA","Medford, OR","32780","2016","all-transactions",4,236.76,NULL
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2016","all-transactions",1,148.74,NULL
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2016","all-transactions",2,150.95,NULL
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2016","all-transactions",3,153.29,NULL
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2016","all-transactions",4,155.21,NULL
"traditional","quarterly","MSA","Merced, CA","32900","2016","all-transactions",1,192.39,NULL
"traditional","quarterly","MSA","Merced, CA","32900","2016","all-transactions",2,195.47,NULL
