"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","St. Louis, MO-IL","41180","1993","all-transactions",3,95.17,NULL
"traditional","quarterly","MSA","St. Louis, MO-IL","41180","1993","all-transactions",4,95.76,NULL
"traditional","quarterly","MSA","Salem, OR","41420","1993","all-transactions",1,83.53,NULL
"traditional","quarterly","MSA","Salem, OR","41420","1993","all-transactions",2,85.04,NULL
"traditional","quarterly","MSA","Salem, OR","41420","1993","all-transactions",3,86.94,NULL
"traditional","quarterly","MSA","Salem, OR","41420","1993","all-transactions",4,88.97,NULL
"traditional","quarterly","MSA","Salinas, CA","41500","1993","all-transactions",1,100.55,NULL
"traditional","quarterly","MSA","Salinas, CA","41500","1993","all-transactions",2,100.94,NULL
"traditional","quarterly","MSA","Salinas, CA","41500","1993","all-transactions",3,100.27,NULL
"traditional","quarterly","MSA","Salinas, CA","41500","1993","all-transactions",4,100.37,NULL
"traditional","quarterly","MSA","Salisbury, MD-DE","41540","1993","all-transactions",1,95.67,NULL
"traditional","quarterly","MSA","Salisbury, MD-DE","41540","1993","all-transactions",2,97.63,NULL
"traditional","quarterly","MSA","Salisbury, MD-DE","41540","1993","all-transactions",3,97.3,NULL
"traditional","quarterly","MSA","Salisbury, MD-DE","41540","1993","all-transactions",4,97.73,NULL
"traditional","quarterly","MSA","Salt Lake City, UT","41620","1993","all-transactions",1,75.37,NULL
"traditional","quarterly","MSA","Salt Lake City, UT","41620","1993","all-transactions",2,77.51,NULL
"traditional","quarterly","MSA","Salt Lake City, UT","41620","1993","all-transactions",3,80.74,NULL
"traditional","quarterly","MSA","Salt Lake City, UT","41620","1993","all-transactions",4,83.95,NULL
"traditional","quarterly","MSA","San Angelo, TX","41660","1993","all-transactions",1,94.66,NULL
"traditional","quarterly","MSA","San Angelo, TX","41660","1993","all-transactions",2,96.55,NULL
"traditional","quarterly","MSA","San Angelo, TX","41660","1993","all-transactions",3,96.16,NULL
"traditional","quarterly","MSA","San Angelo, TX","41660","1993","all-transactions",4,98.26,NULL
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","1993","all-transactions",1,93.76,NULL
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","1993","all-transactions",2,95.16,NULL
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","1993","all-transactions",3,96.84,NULL
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","1993","all-transactions",4,98.27,NULL
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","1993","all-transactions",1,107.29,NULL
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","1993","all-transactions",2,106.38,NULL
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","1993","all-transactions",3,105.51,NULL
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","1993","all-transactions",4,105.25,NULL
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","1993","all-transactions",1,102.81,NULL
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","1993","all-transactions",2,102.14,NULL
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","1993","all-transactions",3,101.69,NULL
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","1993","all-transactions",4,101.61,NULL
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","1993","all-transactions",1,103.01,NULL
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","1993","all-transactions",2,102.36,NULL
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","1993","all-transactions",3,101.97,NULL
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","1993","all-transactions",4,101.45,NULL
"traditional","quarterly","MSA","San Luis Obispo-Paso Robles, CA","42020","1993","all-transactions",1,107.97,NULL
"traditional","quarterly","MSA","San Luis Obispo-Paso Robles, CA","42020","1993","all-transactions",2,107.27,NULL
"traditional","quarterly","MSA","San Luis Obispo-Paso Robles, CA","42020","1993","all-transactions",3,106.7,NULL
"traditional","quarterly","MSA","San Luis Obispo-Paso Robles, CA","42020","1993","all-transactions",4,106.54,NULL
"traditional","quarterly","MSA","San Rafael, CA (MSAD)","42034","1993","all-transactions",1,101.57,NULL
"traditional","quarterly","MSA","San Rafael, CA (MSAD)","42034","1993","all-transactions",2,100.72,NULL
"traditional","quarterly","MSA","San Rafael, CA (MSAD)","42034","1993","all-transactions",3,101.26,NULL
"traditional","quarterly","MSA","San Rafael, CA (MSAD)","42034","1993","all-transactions",4,101.72,NULL
"traditional","quarterly","MSA","Santa Cruz-Watsonville, CA","42100","1993","all-transactions",1,102.32,NULL
"traditional","quarterly","MSA","Santa Cruz-Watsonville, CA","42100","1993","all-transactions",2,101.84,NULL
"traditional","quarterly","MSA","Santa Cruz-Watsonville, CA","42100","1993","all-transactions",3,101.59,NULL
"traditional","quarterly","MSA","Santa Cruz-Watsonville, CA","42100","1993","all-transactions",4,101.04,NULL
"traditional","quarterly","MSA","Santa Fe, NM","42140","1993","all-transactions",1,84.68,NULL
"traditional","quarterly","MSA","Santa Fe, NM","42140","1993","all-transactions",2,85.88,NULL
"traditional","quarterly","MSA","Santa Fe, NM","42140","1993","all-transactions",3,87.96,NULL
"traditional","quarterly","MSA","Santa Fe, NM","42140","1993","all-transactions",4,89.83,NULL
"traditional","quarterly","MSA","Santa Maria-Santa Barbara, CA","42200","1993","all-transactions",1,104.2,NULL
"traditional","quarterly","MSA","Santa Maria-Santa Barbara, CA","42200","1993","all-transactions",2,103.6,NULL
"traditional","quarterly","MSA","Santa Maria-Santa Barbara, CA","42200","1993","all-transactions",3,103.09,NULL
"traditional","quarterly","MSA","Santa Maria-Santa Barbara, CA","42200","1993","all-transactions",4,103.23,NULL
"traditional","quarterly","MSA","Santa Rosa-Petaluma, CA","42220","1993","all-transactions",1,103.65,NULL
"traditional","quarterly","MSA","Santa Rosa-Petaluma, CA","42220","1993","all-transactions",2,103.12,NULL
"traditional","quarterly","MSA","Santa Rosa-Petaluma, CA","42220","1993","all-transactions",3,102.86,NULL
"traditional","quarterly","MSA","Santa Rosa-Petaluma, CA","42220","1993","all-transactions",4,102.82,NULL
"traditional","quarterly","MSA","Savannah, GA","42340","1993","all-transactions",1,89.86,NULL
"traditional","quarterly","MSA","Savannah, GA","42340","1993","all-transactions",2,92.49,NULL
"traditional","quarterly","MSA","Savannah, GA","42340","1993","all-transactions",3,94.29,NULL
"traditional","quarterly","MSA","Savannah, GA","42340","1993","all-transactions",4,95.56,NULL
"traditional","quarterly","MSA","Scranton--Wilkes-Barre, PA","42540","1993","all-transactions",1,102.1,NULL
"traditional","quarterly","MSA","Scranton--Wilkes-Barre, PA","42540","1993","all-transactions",2,103.22,NULL
"traditional","quarterly","MSA","Scranton--Wilkes-Barre, PA","42540","1993","all-transactions",3,104.47,NULL
"traditional","quarterly","MSA","Scranton--Wilkes-Barre, PA","42540","1993","all-transactions",4,106.23,NULL
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","1993","all-transactions",1,95.31,NULL
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","1993","all-transactions",2,95.81,NULL
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","1993","all-transactions",3,96.51,NULL
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","1993","all-transactions",4,97.21,NULL
"traditional","quarterly","MSA","Sebastian-Vero Beach, FL","42680","1993","all-transactions",1,98.07,NULL
"traditional","quarterly","MSA","Sebastian-Vero Beach, FL","42680","1993","all-transactions",2,101.06,NULL
"traditional","quarterly","MSA","Sebastian-Vero Beach, FL","42680","1993","all-transactions",3,100.21,NULL
"traditional","quarterly","MSA","Sebastian-Vero Beach, FL","42680","1993","all-transactions",4,101.44,NULL
"traditional","quarterly","MSA","Sebring-Avon Park, FL","42700","1993","all-transactions",4,101.67,NULL
"traditional","quarterly","MSA","Sheboygan, WI","43100","1993","all-transactions",1,84.11,NULL
"traditional","quarterly","MSA","Sheboygan, WI","43100","1993","all-transactions",2,85.09,NULL
"traditional","quarterly","MSA","Sheboygan, WI","43100","1993","all-transactions",3,86.67,NULL
"traditional","quarterly","MSA","Sheboygan, WI","43100","1993","all-transactions",4,88.06,NULL
"traditional","quarterly","MSA","Sherman-Denison, TX","43300","1993","all-transactions",1,97.24,NULL
"traditional","quarterly","MSA","Sherman-Denison, TX","43300","1993","all-transactions",2,99.23,NULL
"traditional","quarterly","MSA","Sherman-Denison, TX","43300","1993","all-transactions",3,98.56,NULL
"traditional","quarterly","MSA","Sherman-Denison, TX","43300","1993","all-transactions",4,99.53,NULL
"traditional","quarterly","MSA","Shreveport-Bossier City, LA","43340","1993","all-transactions",1,91.02,NULL
"traditional","quarterly","MSA","Shreveport-Bossier City, LA","43340","1993","all-transactions",2,92.15,NULL
"traditional","quarterly","MSA","Shreveport-Bossier City, LA","43340","1993","all-transactions",3,93.7,NULL
"traditional","quarterly","MSA","Shreveport-Bossier City, LA","43340","1993","all-transactions",4,94.27,NULL
"traditional","quarterly","MSA","Sierra Vista-Douglas, AZ","43420","1993","all-transactions",1,94.4,NULL
"traditional","quarterly","MSA","Sierra Vista-Douglas, AZ","43420","1993","all-transactions",2,98.45,NULL
"traditional","quarterly","MSA","Sierra Vista-Douglas, AZ","43420","1993","all-transactions",3,97.29,NULL
"traditional","quarterly","MSA","Sierra Vista-Douglas, AZ","43420","1993","all-transactions",4,97.48,NULL
"traditional","quarterly","MSA","Sioux City, IA-NE-SD","43580","1993","all-transactions",1,87.31,NULL
"traditional","quarterly","MSA","Sioux City, IA-NE-SD","43580","1993","all-transactions",2,88.15,NULL
"traditional","quarterly","MSA","Sioux City, IA-NE-SD","43580","1993","all-transactions",3,90.85,NULL
"traditional","quarterly","MSA","Sioux City, IA-NE-SD","43580","1993","all-transactions",4,91.66,NULL
"traditional","quarterly","MSA","Sioux Falls, SD","43620","1993","all-transactions",1,89.34,NULL
"traditional","quarterly","MSA","Sioux Falls, SD","43620","1993","all-transactions",2,91.79,NULL
"traditional","quarterly","MSA","Sioux Falls, SD","43620","1993","all-transactions",3,93.05,NULL
"traditional","quarterly","MSA","Sioux Falls, SD","43620","1993","all-transactions",4,94.89,NULL
"traditional","quarterly","MSA","South Bend-Mishawaka, IN-MI","43780","1993","all-transactions",1,90.1,NULL
"traditional","quarterly","MSA","South Bend-Mishawaka, IN-MI","43780","1993","all-transactions",2,91.86,NULL
"traditional","quarterly","MSA","South Bend-Mishawaka, IN-MI","43780","1993","all-transactions",3,93.71,NULL
"traditional","quarterly","MSA","South Bend-Mishawaka, IN-MI","43780","1993","all-transactions",4,93.55,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","1993","all-transactions",1,91.37,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","1993","all-transactions",2,91.92,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","1993","all-transactions",3,94.09,NULL
"traditional","quarterly","MSA","Spartanburg, SC","43900","1993","all-transactions",4,93.59,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","1993","all-transactions",1,88.07,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","1993","all-transactions",2,90.18,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","1993","all-transactions",3,93.66,NULL
"traditional","quarterly","MSA","Spokane-Spokane Valley, WA","44060","1993","all-transactions",4,95.26,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","1993","all-transactions",1,92.55,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","1993","all-transactions",2,93.41,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","1993","all-transactions",3,94.19,NULL
"traditional","quarterly","MSA","Springfield, IL","44100","1993","all-transactions",4,95.4,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","1993","all-transactions",1,106.74,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","1993","all-transactions",2,106.98,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","1993","all-transactions",3,107.11,NULL
"traditional","quarterly","MSA","Springfield, MA","44140","1993","all-transactions",4,107.08,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","1993","all-transactions",1,85.74,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","1993","all-transactions",2,86.88,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","1993","all-transactions",3,88.52,NULL
"traditional","quarterly","MSA","Springfield, MO","44180","1993","all-transactions",4,89.92,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","1993","all-transactions",1,92.88,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","1993","all-transactions",2,93.88,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","1993","all-transactions",3,94.59,NULL
"traditional","quarterly","MSA","Springfield, OH","44220","1993","all-transactions",4,96.1,NULL
"traditional","quarterly","MSA","State College, PA","44300","1993","all-transactions",1,93.89,NULL
"traditional","quarterly","MSA","State College, PA","44300","1993","all-transactions",2,96.6,NULL
"traditional","quarterly","MSA","State College, PA","44300","1993","all-transactions",3,97.21,NULL
"traditional","quarterly","MSA","State College, PA","44300","1993","all-transactions",4,98.39,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","1993","all-transactions",1,94.27,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","1993","all-transactions",2,97.57,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","1993","all-transactions",3,97.2,NULL
"traditional","quarterly","MSA","Staunton, VA","44420","1993","all-transactions",4,98.9,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","1993","all-transactions",1,107.66,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","1993","all-transactions",2,107.58,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","1993","all-transactions",3,106.96,NULL
"traditional","quarterly","MSA","Stockton, CA","44700","1993","all-transactions",4,106.64,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","1993","all-transactions",1,101.3,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","1993","all-transactions",2,102.58,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","1993","all-transactions",3,104.37,NULL
"traditional","quarterly","MSA","Sumter, SC","44940","1993","all-transactions",4,104.12,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","1993","all-transactions",1,105.97,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","1993","all-transactions",2,107.98,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","1993","all-transactions",3,107.41,NULL
"traditional","quarterly","MSA","Syracuse, NY","45060","1993","all-transactions",4,107.97,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","1993","all-transactions",1,95.3,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","1993","all-transactions",2,96.39,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","1993","all-transactions",3,97.69,NULL
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","1993","all-transactions",4,98.58,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","1993","all-transactions",1,94.57,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","1993","all-transactions",2,94.91,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","1993","all-transactions",3,95.09,NULL
"traditional","quarterly","MSA","Tallahassee, FL","45220","1993","all-transactions",4,96.71,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","1993","all-transactions",1,98.55,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","1993","all-transactions",2,99.41,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","1993","all-transactions",3,99.97,NULL
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","1993","all-transactions",4,100.85,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","1993","all-transactions",1,90.45,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","1993","all-transactions",2,91.12,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","1993","all-transactions",3,95.1,NULL
"traditional","quarterly","MSA","Terre Haute, IN","45460","1993","all-transactions",4,96.27,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","1993","all-transactions",1,91.71,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","1993","all-transactions",2,93.18,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","1993","all-transactions",3,95.77,NULL
"traditional","quarterly","MSA","Texarkana, TX-AR","45500","1993","all-transactions",4,94.56,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","1993","all-transactions",1,92.03,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","1993","all-transactions",2,93.05,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","1993","all-transactions",3,93.83,NULL
"traditional","quarterly","MSA","Toledo, OH","45780","1993","all-transactions",4,95.08,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","1993","all-transactions",1,92.66,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","1993","all-transactions",2,94.38,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","1993","all-transactions",3,96.64,NULL
"traditional","quarterly","MSA","Topeka, KS","45820","1993","all-transactions",4,96.05,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","1993","all-transactions",1,103.21,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","1993","all-transactions",2,103.9,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","1993","all-transactions",3,103.5,NULL
"traditional","quarterly","MSA","Trenton-Princeton, NJ","45940","1993","all-transactions",4,103.85,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","1993","all-transactions",1,86.15,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","1993","all-transactions",2,87.43,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","1993","all-transactions",3,88.3,NULL
"traditional","quarterly","MSA","Tucson, AZ","46060","1993","all-transactions",4,90.3,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","1993","all-transactions",1,93.14,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","1993","all-transactions",2,94.41,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","1993","all-transactions",3,95.01,NULL
"traditional","quarterly","MSA","Tulsa, OK","46140","1993","all-transactions",4,96.52,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","1993","all-transactions",1,91.6,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","1993","all-transactions",2,93.25,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","1993","all-transactions",3,93.07,NULL
"traditional","quarterly","MSA","Tuscaloosa, AL","46220","1993","all-transactions",4,94.93,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","1993","all-transactions",1,89.97,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","1993","all-transactions",2,93.69,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","1993","all-transactions",3,95.9,NULL
"traditional","quarterly","MSA","Twin Falls, ID","46300","1993","all-transactions",4,97.37,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","1993","all-transactions",1,91.98,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","1993","all-transactions",2,95.09,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","1993","all-transactions",3,95.4,NULL
"traditional","quarterly","MSA","Tyler, TX","46340","1993","all-transactions",4,97.1,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","1993","all-transactions",1,101.16,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","1993","all-transactions",2,101.6,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","1993","all-transactions",3,101.4,NULL
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","1993","all-transactions",4,101.99,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","1993","all-transactions",1,108.15,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","1993","all-transactions",2,109.02,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","1993","all-transactions",3,108.21,NULL
"traditional","quarterly","MSA","Utica-Rome, NY","46540","1993","all-transactions",4,108.62,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","1993","all-transactions",3,97.37,NULL
"traditional","quarterly","MSA","Valdosta, GA","46660","1993","all-transactions",4,98.2,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","1993","all-transactions",1,108.57,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","1993","all-transactions",2,108.11,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","1993","all-transactions",3,107.45,NULL
"traditional","quarterly","MSA","Vallejo, CA","46700","1993","all-transactions",4,107.14,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","1993","all-transactions",1,96.58,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","1993","all-transactions",2,98.77,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","1993","all-transactions",3,100.44,NULL
"traditional","quarterly","MSA","Victoria, TX","47020","1993","all-transactions",4,101.12,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","1993","all-transactions",1,98.6,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","1993","all-transactions",2,100.97,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","1993","all-transactions",3,101.41,NULL
"traditional","quarterly","MSA","Vineland-Bridgeton, NJ","47220","1993","all-transactions",4,104.26,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","1993","all-transactions",1,97.24,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","1993","all-transactions",2,98.48,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","1993","all-transactions",3,98.8,NULL
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","1993","all-transactions",4,99.56,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","1993","all-transactions",1,103.95,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","1993","all-transactions",2,104.44,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","1993","all-transactions",3,104.88,NULL
"traditional","quarterly","MSA","Visalia, CA","47300","1993","all-transactions",4,104.85,NULL
"traditional","quarterly","MSA","Waco, TX","47380","1993","all-transactions",1,94.63,NULL
"traditional","quarterly","MSA","Waco, TX","47380","1993","all-transactions",2,94.28,NULL
"traditional","quarterly","MSA","Waco, TX","47380","1993","all-transactions",3,95.85,NULL
"traditional","quarterly","MSA","Waco, TX","47380","1993","all-transactions",4,95.91,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","1993","all-transactions",1,80.7,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","1993","all-transactions",2,80.72,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","1993","all-transactions",3,81.91,NULL
"traditional","quarterly","MSA","Walla Walla, WA","47460","1993","all-transactions",4,85.44,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","1993","all-transactions",1,95.42,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","1993","all-transactions",2,97.01,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","1993","all-transactions",3,97.04,NULL
"traditional","quarterly","MSA","Warner Robins, GA","47580","1993","all-transactions",4,97.99,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","1993","all-transactions",1,90.45,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","1993","all-transactions",2,91.15,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","1993","all-transactions",3,91.9,NULL
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","1993","all-transactions",4,92.74,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","1993","all-transactions",1,102.18,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","1993","all-transactions",2,102.39,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","1993","all-transactions",3,102.41,NULL
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","1993","all-transactions",4,102.95,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","1993","all-transactions",1,93.3,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","1993","all-transactions",2,93.71,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","1993","all-transactions",3,94.94,NULL
"traditional","quarterly","MSA","Waterloo-Cedar Falls, IA","47940","1993","all-transactions",4,96.51,NULL
"traditional","quarterly","MSA","Watertown-Fort Drum, NY","48060","1993","all-transactions",4,99.03,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","1993","all-transactions",1,86.99,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","1993","all-transactions",2,88.69,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","1993","all-transactions",3,89.48,NULL
"traditional","quarterly","MSA","Wausau-Weston, WI","48140","1993","all-transactions",4,91.19,NULL
"traditional","quarterly","MSA","Weirton-Steubenville, WV-OH","48260","1993","all-transactions",4,99.11,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","1993","all-transactions",1,85.83,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","1993","all-transactions",2,86.12,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","1993","all-transactions",3,89.95,NULL
"traditional","quarterly","MSA","Wenatchee, WA","48300","1993","all-transactions",4,90.79,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","1993","all-transactions",1,99.13,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","1993","all-transactions",2,99.8,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","1993","all-transactions",3,100.32,NULL
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","1993","all-transactions",4,100.7,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","1993","all-transactions",1,85.9,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","1993","all-transactions",2,86.54,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","1993","all-transactions",3,94.79,NULL
"traditional","quarterly","MSA","Wheeling, WV-OH","48540","1993","all-transactions",4,91.55,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","1993","all-transactions",1,92.38,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","1993","all-transactions",2,93.86,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","1993","all-transactions",3,95.02,NULL
"traditional","quarterly","MSA","Wichita, KS","48620","1993","all-transactions",4,96.09,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","1993","all-transactions",1,88.37,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","1993","all-transactions",2,92.42,NULL
"traditional","quarterly","MSA","Wichita Falls, TX","48660","1993","all-transactions",3,95.27,NULL
