"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Allentown-Bethlehem-Easton, PA-NJ","10900","2011","purchase-only",3,157.76,155.95
"traditional","quarterly","MSA","Allentown-Bethlehem-Easton, PA-NJ","10900","2011","purchase-only",4,152.7,152.49
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2011","purchase-only",1,200.53,200.08
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2011","purchase-only",2,201.65,199.44
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2011","purchase-only",3,199.49,196.74
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2011","purchase-only",4,197.24,197.29
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2011","purchase-only",1,140.9,143.13
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2011","purchase-only",2,141.18,138.99
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2011","purchase-only",3,142.08,139.9
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2011","purchase-only",4,139.2,140.98
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2011","purchase-only",1,252.72,255.42
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2011","purchase-only",2,260.72,256.8
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2011","purchase-only",3,259.8,257.35
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2011","purchase-only",4,259.33,262.05
"traditional","quarterly","MSA","Bakersfield, CA","12540","2011","purchase-only",1,120.2,121.16
"traditional","quarterly","MSA","Bakersfield, CA","12540","2011","purchase-only",2,118.97,118.09
"traditional","quarterly","MSA","Bakersfield, CA","12540","2011","purchase-only",3,121.75,120.84
"traditional","quarterly","MSA","Bakersfield, CA","12540","2011","purchase-only",4,123.01,122.36
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2011","purchase-only",1,207.24,207.02
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2011","purchase-only",2,210.48,205.36
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2011","purchase-only",3,209.73,205.9
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2011","purchase-only",4,206.91,206.74
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2011","purchase-only",1,215.38,215.26
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2011","purchase-only",2,219.99,218.59
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2011","purchase-only",3,214.9,213.25
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2011","purchase-only",4,218.78,217.89
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2011","purchase-only",1,171.89,175.17
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2011","purchase-only",2,176.38,174.2
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2011","purchase-only",3,180.7,178.55
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2011","purchase-only",4,175.59,175.89
"traditional","quarterly","MSA","Boise City, ID","14260","2011","purchase-only",1,160.68,162.12
"traditional","quarterly","MSA","Boise City, ID","14260","2011","purchase-only",2,164.94,162.21
"traditional","quarterly","MSA","Boise City, ID","14260","2011","purchase-only",3,168.01,164.92
"traditional","quarterly","MSA","Boise City, ID","14260","2011","purchase-only",4,169.27,171.05
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2011","purchase-only",1,222.87,224.79
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2011","purchase-only",2,225.55,221.27
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2011","purchase-only",3,226.91,222.05
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2011","purchase-only",4,220.69,220
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2011","purchase-only",1,187.98,190.84
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2011","purchase-only",2,195.5,192.88
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2011","purchase-only",3,188.57,186.4
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2011","purchase-only",4,181.4,181.88
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2011","purchase-only",1,151.93,152.85
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2011","purchase-only",2,152.24,151.17
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2011","purchase-only",3,153.96,149.91
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2011","purchase-only",4,151.43,149.91
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2011","purchase-only",1,215.71,217.36
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2011","purchase-only",2,221.17,217.66
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2011","purchase-only",3,221.43,216.55
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2011","purchase-only",4,216.29,215.58
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2011","purchase-only",1,168.18,170.28
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2011","purchase-only",2,168.86,167.6
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2011","purchase-only",3,169.11,167.85
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2011","purchase-only",4,162.79,164.25
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2011","purchase-only",1,130.63,132.43
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2011","purchase-only",2,136.34,134.87
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2011","purchase-only",3,142.04,141.68
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2011","purchase-only",4,143.62,143.38
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2011","purchase-only",1,201.19,202.76
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2011","purchase-only",2,206.43,204.72
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2011","purchase-only",3,213.59,210.89
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2011","purchase-only",4,215.89,216.46
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2011","purchase-only",1,156.65,159.51
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2011","purchase-only",2,162.9,159.08
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2011","purchase-only",3,161.97,159.56
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2011","purchase-only",4,163.94,162.71
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2011","purchase-only",1,164.04,168.25
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2011","purchase-only",2,166.4,163.7
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2011","purchase-only",3,167.01,163.28
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2011","purchase-only",4,159.04,159.83
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2011","purchase-only",1,147.83,149.37
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2011","purchase-only",2,156.44,153.58
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2011","purchase-only",3,154.69,152.45
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2011","purchase-only",4,149.74,151.6
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2011","purchase-only",1,137.82,140.83
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2011","purchase-only",2,139.59,136.91
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2011","purchase-only",3,139.44,135.35
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2011","purchase-only",4,135.15,134.59
"traditional","quarterly","MSA","Colorado Springs, CO","17820","2011","purchase-only",1,219.73,223.55
"traditional","quarterly","MSA","Colorado Springs, CO","17820","2011","purchase-only",2,225.79,221.69
"traditional","quarterly","MSA","Colorado Springs, CO","17820","2011","purchase-only",3,226.76,221.86
"traditional","quarterly","MSA","Colorado Springs, CO","17820","2011","purchase-only",4,218.08,219.97
"traditional","quarterly","MSA","Columbia, SC","17900","2011","purchase-only",1,175.28,176.11
"traditional","quarterly","MSA","Columbia, SC","17900","2011","purchase-only",2,163.15,161.78
"traditional","quarterly","MSA","Columbia, SC","17900","2011","purchase-only",3,165.01,162.67
"traditional","quarterly","MSA","Columbia, SC","17900","2011","purchase-only",4,165.64,167.38
"traditional","quarterly","MSA","Columbus, OH","18140","2011","purchase-only",1,157.45,159.99
"traditional","quarterly","MSA","Columbus, OH","18140","2011","purchase-only",2,159.73,157.79
"traditional","quarterly","MSA","Columbus, OH","18140","2011","purchase-only",3,162.1,159.51
"traditional","quarterly","MSA","Columbus, OH","18140","2011","purchase-only",4,161.06,162.06
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2011","purchase-only",1,164.1,164.84
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2011","purchase-only",2,167.53,164.74
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2011","purchase-only",3,166.78,164.53
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2011","purchase-only",4,164.37,164.76
"traditional","quarterly","MSA","Dayton-Kettering, OH","19430","2011","purchase-only",1,125.51,127.13
"traditional","quarterly","MSA","Dayton-Kettering, OH","19430","2011","purchase-only",2,128.31,125.09
"traditional","quarterly","MSA","Dayton-Kettering, OH","19430","2011","purchase-only",3,131.66,128.29
"traditional","quarterly","MSA","Dayton-Kettering, OH","19430","2011","purchase-only",4,126.51,126.68
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2011","purchase-only",1,251.76,253.6
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2011","purchase-only",2,254.67,249.08
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2011","purchase-only",3,261.05,257.85
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2011","purchase-only",4,252.84,254.31
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2011","purchase-only",1,111.95,114.31
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2011","purchase-only",2,113.51,111.96
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2011","purchase-only",3,119.96,115.48
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2011","purchase-only",4,113.8,113.92
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2011","purchase-only",1,130.68,132.83
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2011","purchase-only",2,128.9,128.56
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2011","purchase-only",3,136.17,132.73
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2011","purchase-only",4,128.92,129.4
"traditional","quarterly","MSA","El Paso, TX","21340","2011","purchase-only",1,182.46,184.38
"traditional","quarterly","MSA","El Paso, TX","21340","2011","purchase-only",2,172,171.29
"traditional","quarterly","MSA","El Paso, TX","21340","2011","purchase-only",3,174.02,172.64
"traditional","quarterly","MSA","El Paso, TX","21340","2011","purchase-only",4,178.96,177.82
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2011","purchase-only",1,175.89,177.36
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2011","purchase-only",2,179.39,179.16
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2011","purchase-only",3,177.71,176.96
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2011","purchase-only",4,185.81,184.66
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2011","purchase-only",1,158.63,160.13
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2011","purchase-only",2,159.78,158.88
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2011","purchase-only",3,163.56,161.65
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2011","purchase-only",4,161.82,162.73
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2011","purchase-only",1,208.06,212.16
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2011","purchase-only",2,218.37,213.42
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2011","purchase-only",3,214.08,211.68
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2011","purchase-only",4,212.45,212.85
"traditional","quarterly","MSA","Fresno, CA","23420","2011","purchase-only",1,144.54,146
"traditional","quarterly","MSA","Fresno, CA","23420","2011","purchase-only",2,138.63,137.64
"traditional","quarterly","MSA","Fresno, CA","23420","2011","purchase-only",3,140.38,139.61
"traditional","quarterly","MSA","Fresno, CA","23420","2011","purchase-only",4,141.05,140.28
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2011","purchase-only",1,165.01,164.38
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2011","purchase-only",2,161.07,159.53
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2011","purchase-only",3,163,161.23
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2011","purchase-only",4,168.8,167.67
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2011","purchase-only",1,133.76,136.78
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2011","purchase-only",2,141.42,138.66
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2011","purchase-only",3,143.78,140.82
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2011","purchase-only",4,142.07,143.26
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2011","purchase-only",1,148.71,149.83
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2011","purchase-only",2,146.34,145.82
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2011","purchase-only",3,149.53,147.31
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2011","purchase-only",4,147.59,149.34
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2011","purchase-only",1,173.26,174.97
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2011","purchase-only",2,176.85,175.35
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2011","purchase-only",3,174.86,172.41
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2011","purchase-only",4,175.21,176.33
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2011","purchase-only",1,147.53,149.46
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2011","purchase-only",2,152.08,149.14
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2011","purchase-only",3,149.32,146.98
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2011","purchase-only",4,147.27,147.21
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2011","purchase-only",1,189.17,189.66
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2011","purchase-only",2,199.27,196.93
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2011","purchase-only",3,195.99,194.22
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2011","purchase-only",4,197.16,196.74
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2011","purchase-only",1,143.17,145.3
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2011","purchase-only",2,147.29,145.52
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2011","purchase-only",3,151.83,150.13
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2011","purchase-only",4,149.57,150.62
"traditional","quarterly","MSA","Jacksonville, FL","27260","2011","purchase-only",1,180.08,181.75
"traditional","quarterly","MSA","Jacksonville, FL","27260","2011","purchase-only",2,191.37,188.46
"traditional","quarterly","MSA","Jacksonville, FL","27260","2011","purchase-only",3,186.07,183.88
"traditional","quarterly","MSA","Jacksonville, FL","27260","2011","purchase-only",4,189.42,186.03
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2011","purchase-only",1,160.8,163.86
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2011","purchase-only",2,167.7,165.31
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2011","purchase-only",3,168.31,164.71
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2011","purchase-only",4,165.13,166.15
"traditional","quarterly","MSA","Knoxville, TN","28940","2011","purchase-only",1,177.6,179.35
"traditional","quarterly","MSA","Knoxville, TN","28940","2011","purchase-only",2,183.09,179.86
"traditional","quarterly","MSA","Knoxville, TN","28940","2011","purchase-only",3,188.61,185.89
"traditional","quarterly","MSA","Knoxville, TN","28940","2011","purchase-only",4,185.13,184.59
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2011","purchase-only",1,146.97,149.56
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2011","purchase-only",2,146.21,144.03
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2011","purchase-only",3,147.84,144.4
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2011","purchase-only",4,138.41,139.18
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2011","purchase-only",1,106.52,106.39
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2011","purchase-only",2,104.1,103.29
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2011","purchase-only",3,102.69,101.47
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2011","purchase-only",4,100.49,100.43
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2011","purchase-only",1,187.51,189.16
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2011","purchase-only",2,183.82,182.08
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2011","purchase-only",3,182.49,181.85
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2011","purchase-only",4,185.03,186.06
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2011","purchase-only",1,170.73,171.11
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2011","purchase-only",2,171.02,169.29
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2011","purchase-only",3,169.4,166.54
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2011","purchase-only",4,166.51,165.7
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2011","purchase-only",1,186.03,188.98
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2011","purchase-only",2,189.78,187.84
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2011","purchase-only",3,188.7,186.54
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2011","purchase-only",4,187.55,188.54
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2011","purchase-only",1,146.03,148.43
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2011","purchase-only",2,145.79,143.89
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2011","purchase-only",3,145.9,144.99
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2011","purchase-only",4,146.24,148.03
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2011","purchase-only",1,214.01,215.94
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2011","purchase-only",2,217.07,214.89
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2011","purchase-only",3,217.29,215.14
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2011","purchase-only",4,219.64,220.04
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2011","purchase-only",1,191.74,193.87
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2011","purchase-only",2,199.73,194.86
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2011","purchase-only",3,195.69,190.82
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2011","purchase-only",4,189.63,189.67
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2011","purchase-only",1,184.38,190.28
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2011","purchase-only",2,190.38,187.47
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2011","purchase-only",3,192.32,188.18
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2011","purchase-only",4,188.79,189.07
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2011","purchase-only",1,186.9,187.6
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2011","purchase-only",2,187.78,185.2
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2011","purchase-only",3,186.09,183.68
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2011","purchase-only",4,183.36,184.04
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2011","purchase-only",1,191.15,194.7
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2011","purchase-only",2,198.26,194.53
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2011","purchase-only",3,197.82,195.94
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2011","purchase-only",4,196.06,196.62
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2011","purchase-only",1,244.27,245.9
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2011","purchase-only",2,245.35,243.98
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2011","purchase-only",3,241.92,239.87
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","2011","purchase-only",4,237.24,236.66
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2011","purchase-only",1,215.45,218.97
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2011","purchase-only",2,219.29,216.55
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2011","purchase-only",3,218.43,214.83
"traditional","quarterly","MSA","Newark, NJ-PA (MSAD)","35084","2011","purchase-only",4,211.97,212.18
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2011","purchase-only",1,154.15,157.84
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2011","purchase-only",2,162.3,160.06
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2011","purchase-only",3,161.77,157.97
"traditional","quarterly","MSA","New Haven-Milford, CT","35300","2011","purchase-only",4,160.53,161.69
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2011","purchase-only",1,222.45,223.38
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2011","purchase-only",2,227.08,222.54
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2011","purchase-only",3,228.93,225.89
"traditional","quarterly","MSA","New Orleans-Metairie, LA","35380","2011","purchase-only",4,231.53,231.05
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2011","purchase-only",1,226.32,228.69
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2011","purchase-only",2,226.85,226.07
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2011","purchase-only",3,231.89,228.73
"traditional","quarterly","MSA","New York-Jersey City-White Plains, NY-NJ (MSAD)","35614","2011","purchase-only",4,220.22,220.01
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2011","purchase-only",1,162.75,163.36
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2011","purchase-only",2,164.27,163.58
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2011","purchase-only",3,167.44,166.2
"traditional","quarterly","MSA","North Port-Sarasota-Bradenton, FL","35840","2011","purchase-only",4,162.62,165.14
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2011","purchase-only",1,161.66,164.39
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2011","purchase-only",2,165.69,162.35
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2011","purchase-only",3,164.91,162.3
"traditional","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2011","purchase-only",4,161.69,162.32
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2011","purchase-only",1,192.04,194.49
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2011","purchase-only",2,199.06,194.23
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2011","purchase-only",3,195.76,193.26
"traditional","quarterly","MSA","Oklahoma City, OK","36420","2011","purchase-only",4,194.24,195.04
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2011","purchase-only",1,181.38,182.99
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2011","purchase-only",2,184.33,181.2
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2011","purchase-only",3,186.39,183.97
"traditional","quarterly","MSA","Omaha-Council Bluffs, NE-IA","36540","2011","purchase-only",4,181.23,182.19
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2011","purchase-only",1,145.12,145.56
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2011","purchase-only",2,142.01,141.13
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2011","purchase-only",3,146.15,144.89
"traditional","quarterly","MSA","Orlando-Kissimmee-Sanford, FL","36740","2011","purchase-only",4,145.81,146.44
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2011","purchase-only",1,180.38,181.7
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2011","purchase-only",2,181.17,179.97
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2011","purchase-only",3,174.89,173.05
"traditional","quarterly","MSA","Oxnard-Thousand Oaks-Ventura, CA","37100","2011","purchase-only",4,174.05,175.26
