"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"non-metro","quarterly","State","North Dakota","ND","2019","all-transactions",4,301,NULL
"non-metro","quarterly","State","Nebraska","NE","2019","all-transactions",1,219.76,NULL
"non-metro","quarterly","State","Nebraska","NE","2019","all-transactions",2,222.79,NULL
"non-metro","quarterly","State","Nebraska","NE","2019","all-transactions",3,226.22,NULL
"non-metro","quarterly","State","Nebraska","NE","2019","all-transactions",4,226.59,NULL
"non-metro","quarterly","State","New Hampshire","NH","2019","all-transactions",1,242.05,NULL
"non-metro","quarterly","State","New Hampshire","NH","2019","all-transactions",2,246.8,NULL
"non-metro","quarterly","State","New Hampshire","NH","2019","all-transactions",3,250.08,NULL
"non-metro","quarterly","State","New Hampshire","NH","2019","all-transactions",4,253.35,NULL
"non-metro","quarterly","State","New Mexico","NM","2019","all-transactions",1,208.67,NULL
"non-metro","quarterly","State","New Mexico","NM","2019","all-transactions",2,215.15,NULL
"non-metro","quarterly","State","New Mexico","NM","2019","all-transactions",3,219.44,NULL
"non-metro","quarterly","State","New Mexico","NM","2019","all-transactions",4,222.17,NULL
"non-metro","quarterly","State","Nevada","NV","2019","all-transactions",1,226.93,NULL
"non-metro","quarterly","State","Nevada","NV","2019","all-transactions",2,233.91,NULL
"non-metro","quarterly","State","Nevada","NV","2019","all-transactions",3,237.9,NULL
"non-metro","quarterly","State","Nevada","NV","2019","all-transactions",4,240.15,NULL
"non-metro","quarterly","State","New York","NY","2019","all-transactions",1,190.09,NULL
"non-metro","quarterly","State","New York","NY","2019","all-transactions",2,192.74,NULL
"non-metro","quarterly","State","New York","NY","2019","all-transactions",3,199.78,NULL
"non-metro","quarterly","State","New York","NY","2019","all-transactions",4,200.67,NULL
"non-metro","quarterly","State","Ohio","OH","2019","all-transactions",1,181.33,NULL
"non-metro","quarterly","State","Ohio","OH","2019","all-transactions",2,184.3,NULL
"non-metro","quarterly","State","Ohio","OH","2019","all-transactions",3,187.24,NULL
"non-metro","quarterly","State","Ohio","OH","2019","all-transactions",4,189.77,NULL
"non-metro","quarterly","State","Oklahoma","OK","2019","all-transactions",1,204.13,NULL
"non-metro","quarterly","State","Oklahoma","OK","2019","all-transactions",2,206.21,NULL
"non-metro","quarterly","State","Oklahoma","OK","2019","all-transactions",3,208.57,NULL
"non-metro","quarterly","State","Oklahoma","OK","2019","all-transactions",4,210.98,NULL
"non-metro","quarterly","State","Oregon","OR","2019","all-transactions",1,252.56,NULL
"non-metro","quarterly","State","Oregon","OR","2019","all-transactions",2,257.96,NULL
"non-metro","quarterly","State","Oregon","OR","2019","all-transactions",3,263.03,NULL
"non-metro","quarterly","State","Oregon","OR","2019","all-transactions",4,266.46,NULL
"non-metro","quarterly","State","Pennsylvania","PA","2019","all-transactions",1,194.75,NULL
"non-metro","quarterly","State","Pennsylvania","PA","2019","all-transactions",2,201,NULL
"non-metro","quarterly","State","Pennsylvania","PA","2019","all-transactions",3,202.15,NULL
"non-metro","quarterly","State","Pennsylvania","PA","2019","all-transactions",4,202.54,NULL
"non-metro","quarterly","State","South Carolina","SC","2019","all-transactions",1,194.77,NULL
"non-metro","quarterly","State","South Carolina","SC","2019","all-transactions",2,200.15,NULL
"non-metro","quarterly","State","South Carolina","SC","2019","all-transactions",3,202.75,NULL
"non-metro","quarterly","State","South Carolina","SC","2019","all-transactions",4,204.87,NULL
"non-metro","quarterly","State","South Dakota","SD","2019","all-transactions",1,247.3,NULL
"non-metro","quarterly","State","South Dakota","SD","2019","all-transactions",2,250.92,NULL
"non-metro","quarterly","State","South Dakota","SD","2019","all-transactions",3,252.85,NULL
"non-metro","quarterly","State","South Dakota","SD","2019","all-transactions",4,257.19,NULL
"non-metro","quarterly","State","Tennessee","TN","2019","all-transactions",1,207.62,NULL
"non-metro","quarterly","State","Tennessee","TN","2019","all-transactions",2,211.5,NULL
"non-metro","quarterly","State","Tennessee","TN","2019","all-transactions",3,214.98,NULL
"non-metro","quarterly","State","Tennessee","TN","2019","all-transactions",4,218.2,NULL
"non-metro","quarterly","State","Texas","TX","2019","all-transactions",1,248.15,NULL
"non-metro","quarterly","State","Texas","TX","2019","all-transactions",2,251.96,NULL
"non-metro","quarterly","State","Texas","TX","2019","all-transactions",3,256.67,NULL
"non-metro","quarterly","State","Texas","TX","2019","all-transactions",4,259.46,NULL
"non-metro","quarterly","State","Utah","UT","2019","all-transactions",1,260.06,NULL
"non-metro","quarterly","State","Utah","UT","2019","all-transactions",2,259.85,NULL
"non-metro","quarterly","State","Utah","UT","2019","all-transactions",3,266.29,NULL
"non-metro","quarterly","State","Utah","UT","2019","all-transactions",4,271.38,NULL
"non-metro","quarterly","State","Virginia","VA","2019","all-transactions",1,194.82,NULL
"non-metro","quarterly","State","Virginia","VA","2019","all-transactions",2,197.52,NULL
"non-metro","quarterly","State","Virginia","VA","2019","all-transactions",3,199.86,NULL
"non-metro","quarterly","State","Virginia","VA","2019","all-transactions",4,200.91,NULL
"non-metro","quarterly","State","Vermont","VT","2019","all-transactions",1,206.89,NULL
"non-metro","quarterly","State","Vermont","VT","2019","all-transactions",2,212.74,NULL
"non-metro","quarterly","State","Vermont","VT","2019","all-transactions",3,215.36,NULL
"non-metro","quarterly","State","Vermont","VT","2019","all-transactions",4,215.86,NULL
"non-metro","quarterly","State","Washington","WA","2019","all-transactions",1,242.31,NULL
"non-metro","quarterly","State","Washington","WA","2019","all-transactions",2,247.09,NULL
"non-metro","quarterly","State","Washington","WA","2019","all-transactions",3,251.77,NULL
"non-metro","quarterly","State","Washington","WA","2019","all-transactions",4,255.18,NULL
"non-metro","quarterly","State","Wisconsin","WI","2019","all-transactions",1,211.23,NULL
"non-metro","quarterly","State","Wisconsin","WI","2019","all-transactions",2,214.13,NULL
"non-metro","quarterly","State","Wisconsin","WI","2019","all-transactions",3,216.88,NULL
"non-metro","quarterly","State","Wisconsin","WI","2019","all-transactions",4,219.55,NULL
"non-metro","quarterly","State","West Virginia","WV","2019","all-transactions",1,188.92,NULL
"non-metro","quarterly","State","West Virginia","WV","2019","all-transactions",2,193.2,NULL
"non-metro","quarterly","State","West Virginia","WV","2019","all-transactions",3,193.38,NULL
"non-metro","quarterly","State","West Virginia","WV","2019","all-transactions",4,195.01,NULL
"non-metro","quarterly","State","Wyoming","WY","2019","all-transactions",1,252.42,NULL
"non-metro","quarterly","State","Wyoming","WY","2019","all-transactions",2,259.35,NULL
"non-metro","quarterly","State","Wyoming","WY","2019","all-transactions",3,262.81,NULL
"non-metro","quarterly","State","Wyoming","WY","2019","all-transactions",4,265.59,NULL
"distress-free","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2019","purchase-only",1,312.9,312.51
"distress-free","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2019","purchase-only",2,326.07,322.86
"distress-free","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2019","purchase-only",3,326.7,324.9
"distress-free","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2019","purchase-only",4,337.16,334.49
"distress-free","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2019","purchase-only",1,261,261.72
"distress-free","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2019","purchase-only",2,269.14,266.81
"distress-free","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2019","purchase-only",3,269.4,267.84
"distress-free","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2019","purchase-only",4,273.88,274.99
"distress-free","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2019","purchase-only",1,219.89,221.12
"distress-free","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2019","purchase-only",2,226.44,222.25
"distress-free","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2019","purchase-only",3,225.34,223.27
"distress-free","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2019","purchase-only",4,221.51,224.2
"distress-free","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2019","purchase-only",1,301.51,299.89
"distress-free","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2019","purchase-only",2,311.08,307.75
"distress-free","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2019","purchase-only",3,312.88,309.94
"distress-free","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2019","purchase-only",4,316.36,314.55
"distress-free","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2019","purchase-only",1,410.63,410.77
"distress-free","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2019","purchase-only",2,415.26,414.98
"distress-free","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2019","purchase-only",3,429.09,427.75
"distress-free","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2019","purchase-only",4,428.45,429.93
"distress-free","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2019","purchase-only",1,357.64,358.35
"distress-free","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2019","purchase-only",2,369.17,362.9
"distress-free","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2019","purchase-only",3,367.75,365.01
"distress-free","quarterly","MSA","Oakland-Berkeley-Livermore, CA (MSAD)","36084","2019","purchase-only",4,364.69,368.74
"distress-free","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2019","purchase-only",1,350.92,351.4
"distress-free","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2019","purchase-only",2,360.4,359.62
"distress-free","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2019","purchase-only",3,368.76,367.14
"distress-free","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2019","purchase-only",4,376.51,377.65
"distress-free","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2019","purchase-only",1,254.97,255.89
"distress-free","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2019","purchase-only",2,260.84,259.68
"distress-free","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2019","purchase-only",3,262.35,261.4
"distress-free","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2019","purchase-only",4,264.08,265.27
"distress-free","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2019","purchase-only",1,323.92,325.16
"distress-free","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2019","purchase-only",2,334.48,330.22
"distress-free","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2019","purchase-only",3,339.03,337.51
"distress-free","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2019","purchase-only",4,336.33,337.82
"distress-free","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2019","purchase-only",1,460.8,460.54
"distress-free","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2019","purchase-only",2,490.84,479.79
"distress-free","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2019","purchase-only",3,448.43,447.56
"distress-free","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2019","purchase-only",4,468.88,472.31
"distress-free","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2019","purchase-only",1,336.13,335.86
"distress-free","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2019","purchase-only",2,344.97,341.66
"distress-free","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2019","purchase-only",3,351.93,349.05
"distress-free","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2019","purchase-only",4,356.09,357.1
"distress-free","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2019","purchase-only",1,230.14,231.39
"distress-free","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2019","purchase-only",2,240.09,235.14
"distress-free","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2019","purchase-only",3,240.54,236.72
"distress-free","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2019","purchase-only",4,238.25,238.91
