"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2021","purchase-only",2,345.57,343.02
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2021","purchase-only",3,374.06,370.88
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2021","purchase-only",4,386.98,388.86
"traditional","quarterly","MSA","Richmond, VA","40060","2021","purchase-only",1,319.16,320.15
"traditional","quarterly","MSA","Richmond, VA","40060","2021","purchase-only",2,340.88,333.5
"traditional","quarterly","MSA","Richmond, VA","40060","2021","purchase-only",3,342.33,338.94
"traditional","quarterly","MSA","Richmond, VA","40060","2021","purchase-only",4,346.87,346.34
"traditional","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2021","purchase-only",1,311.57,312.03
"traditional","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2021","purchase-only",2,336.71,334.57
"traditional","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2021","purchase-only",3,355.81,353.81
"traditional","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2021","purchase-only",4,368.95,369.09
"traditional","quarterly","MSA","Rochester, NY","40380","2021","purchase-only",1,202.32,204.11
"traditional","quarterly","MSA","Rochester, NY","40380","2021","purchase-only",2,224.47,220.46
"traditional","quarterly","MSA","Rochester, NY","40380","2021","purchase-only",3,226.2,222.45
"traditional","quarterly","MSA","Rochester, NY","40380","2021","purchase-only",4,224.65,225.64
"traditional","quarterly","MSA","Sacramento-Roseville-Folsom, CA","40900","2021","purchase-only",1,308.28,308.49
"traditional","quarterly","MSA","Sacramento-Roseville-Folsom, CA","40900","2021","purchase-only",2,330.04,325.81
"traditional","quarterly","MSA","Sacramento-Roseville-Folsom, CA","40900","2021","purchase-only",3,342.52,339.1
"traditional","quarterly","MSA","Sacramento-Roseville-Folsom, CA","40900","2021","purchase-only",4,350.01,351.14
"traditional","quarterly","MSA","St. Louis, MO-IL","41180","2021","purchase-only",1,272.97,273.54
"traditional","quarterly","MSA","St. Louis, MO-IL","41180","2021","purchase-only",2,292.33,288.03
"traditional","quarterly","MSA","St. Louis, MO-IL","41180","2021","purchase-only",3,298.4,294
"traditional","quarterly","MSA","St. Louis, MO-IL","41180","2021","purchase-only",4,299.42,298.34
"traditional","quarterly","MSA","Salt Lake City, UT","41620","2021","purchase-only",1,618.46,617.65
"traditional","quarterly","MSA","Salt Lake City, UT","41620","2021","purchase-only",2,668.38,659.29
"traditional","quarterly","MSA","Salt Lake City, UT","41620","2021","purchase-only",3,703.36,699.55
"traditional","quarterly","MSA","Salt Lake City, UT","41620","2021","purchase-only",4,720.41,725.72
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","2021","purchase-only",1,367.18,368.01
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","2021","purchase-only",2,389.58,388.72
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","2021","purchase-only",3,410.8,410.08
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","2021","purchase-only",4,426.99,428.26
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2021","purchase-only",1,399.84,401.77
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2021","purchase-only",2,432.31,427.44
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2021","purchase-only",3,446.17,445.91
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2021","purchase-only",4,463.1,465.49
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2021","purchase-only",1,500.83,497.16
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2021","purchase-only",2,512.01,499.44
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2021","purchase-only",3,535.5,539.32
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2021","purchase-only",4,560.29,558.92
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2021","purchase-only",1,477.79,476.64
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2021","purchase-only",2,502.73,496.14
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2021","purchase-only",3,518.64,517.95
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2021","purchase-only",4,528.3,534.56
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2021","purchase-only",1,509.44,505.96
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2021","purchase-only",2,545.65,533.27
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2021","purchase-only",3,548.84,545.84
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2021","purchase-only",4,563.78,571.82
"traditional","quarterly","MSA","Stockton, CA","44700","2021","purchase-only",1,291.55,292.05
"traditional","quarterly","MSA","Stockton, CA","44700","2021","purchase-only",2,315.22,311.92
"traditional","quarterly","MSA","Stockton, CA","44700","2021","purchase-only",3,330,328.49
"traditional","quarterly","MSA","Stockton, CA","44700","2021","purchase-only",4,336.24,336.15
"traditional","quarterly","MSA","Syracuse, NY","45060","2021","purchase-only",1,201.8,206.47
"traditional","quarterly","MSA","Syracuse, NY","45060","2021","purchase-only",2,217.18,214.09
"traditional","quarterly","MSA","Syracuse, NY","45060","2021","purchase-only",3,227.64,221.44
"traditional","quarterly","MSA","Syracuse, NY","45060","2021","purchase-only",4,230.71,228.79
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2021","purchase-only",1,489.47,484.2
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2021","purchase-only",2,514.4,501.5
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2021","purchase-only",3,520.14,514.46
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2021","purchase-only",4,526.06,528.79
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2021","purchase-only",1,418.88,418.71
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2021","purchase-only",2,452.95,448.95
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2021","purchase-only",3,482.34,478.49
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2021","purchase-only",4,503.32,504.61
"traditional","quarterly","MSA","Tucson, AZ","46060","2021","purchase-only",1,355.62,360.03
"traditional","quarterly","MSA","Tucson, AZ","46060","2021","purchase-only",2,383.28,381.82
"traditional","quarterly","MSA","Tucson, AZ","46060","2021","purchase-only",3,404.37,401.61
"traditional","quarterly","MSA","Tucson, AZ","46060","2021","purchase-only",4,411.89,415.26
"traditional","quarterly","MSA","Tulsa, OK","46140","2021","purchase-only",1,279.92,281.3
"traditional","quarterly","MSA","Tulsa, OK","46140","2021","purchase-only",2,289.31,288.66
"traditional","quarterly","MSA","Tulsa, OK","46140","2021","purchase-only",3,305.22,302.36
"traditional","quarterly","MSA","Tulsa, OK","46140","2021","purchase-only",4,313.31,314.23
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2021","purchase-only",1,290.24,286.78
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2021","purchase-only",2,313.3,312.93
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2021","purchase-only",3,322.26,315.42
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2021","purchase-only",4,328.67,327.87
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2021","purchase-only",1,298.31,299.36
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2021","purchase-only",2,311.83,309.55
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2021","purchase-only",3,322.65,321.2
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2021","purchase-only",4,325.19,328.5
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2021","purchase-only",1,270.72,272.47
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2021","purchase-only",2,288.63,282.65
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2021","purchase-only",3,294.22,289.63
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2021","purchase-only",4,296.6,296.99
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2021","purchase-only",1,354.19,355.43
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2021","purchase-only",2,372.37,365.18
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2021","purchase-only",3,371.83,369.6
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2021","purchase-only",4,372.72,372.84
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2021","purchase-only",1,394.87,393.59
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2021","purchase-only",2,425.24,422.83
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2021","purchase-only",3,449.92,447.19
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2021","purchase-only",4,472.28,470.74
"traditional","quarterly","MSA","Wichita, KS","48620","2021","purchase-only",1,260.84,261.83
"traditional","quarterly","MSA","Wichita, KS","48620","2021","purchase-only",2,279.51,273.95
"traditional","quarterly","MSA","Wichita, KS","48620","2021","purchase-only",3,286.65,280.94
"traditional","quarterly","MSA","Wichita, KS","48620","2021","purchase-only",4,290.45,289.63
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2021","purchase-only",1,245.81,245.9
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2021","purchase-only",2,249.52,246.43
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2021","purchase-only",3,253.68,252.4
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2021","purchase-only",4,263.64,263.34
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2021","purchase-only",1,240.11,238.62
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2021","purchase-only",2,250.37,250.35
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2021","purchase-only",3,271.67,268.38
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2021","purchase-only",4,277.09,276.8
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2021","purchase-only",1,289.61,291.83
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2021","purchase-only",2,305.91,303.12
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2021","purchase-only",3,314.5,312.95
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2021","purchase-only",4,316.6,318.03
"traditional","quarterly","State","Alaska","AK","2021","purchase-only",1,290.23,292.16
"traditional","quarterly","State","Alaska","AK","2021","purchase-only",2,300.1,295.59
"traditional","quarterly","State","Alaska","AK","2021","purchase-only",3,315.67,313.72
"traditional","quarterly","State","Alaska","AK","2021","purchase-only",4,319.92,318.87
"traditional","quarterly","State","Alabama","AL","2021","purchase-only",1,266.15,265.86
"traditional","quarterly","State","Alabama","AL","2021","purchase-only",2,283.15,281.26
"traditional","quarterly","State","Alabama","AL","2021","purchase-only",3,297.09,294.01
"traditional","quarterly","State","Alabama","AL","2021","purchase-only",4,304.86,305.98
"traditional","quarterly","State","Arkansas","AR","2021","purchase-only",1,256.97,258.26
"traditional","quarterly","State","Arkansas","AR","2021","purchase-only",2,272.43,270.68
"traditional","quarterly","State","Arkansas","AR","2021","purchase-only",3,284.71,283.49
"traditional","quarterly","State","Arkansas","AR","2021","purchase-only",4,298.42,298.11
"traditional","quarterly","State","Arizona","AZ","2021","purchase-only",1,417.63,418.62
"traditional","quarterly","State","Arizona","AZ","2021","purchase-only",2,451.98,450.28
"traditional","quarterly","State","Arizona","AZ","2021","purchase-only",3,484.69,481.61
"traditional","quarterly","State","Arizona","AZ","2021","purchase-only",4,504.03,503.96
"traditional","quarterly","State","California","CA","2021","purchase-only",1,342.57,342.62
"traditional","quarterly","State","California","CA","2021","purchase-only",2,366.19,361.96
"traditional","quarterly","State","California","CA","2021","purchase-only",3,380.47,377.46
"traditional","quarterly","State","California","CA","2021","purchase-only",4,391.2,390.94
"traditional","quarterly","State","Colorado","CO","2021","purchase-only",1,560.16,559.26
"traditional","quarterly","State","Colorado","CO","2021","purchase-only",2,604.45,593.02
"traditional","quarterly","State","Colorado","CO","2021","purchase-only",3,623.37,619.42
"traditional","quarterly","State","Colorado","CO","2021","purchase-only",4,629.8,634.38
"traditional","quarterly","State","Connecticut","CT","2021","purchase-only",1,207.47,209.51
"traditional","quarterly","State","Connecticut","CT","2021","purchase-only",2,220.23,217.53
"traditional","quarterly","State","Connecticut","CT","2021","purchase-only",3,226.08,223.23
"traditional","quarterly","State","Connecticut","CT","2021","purchase-only",4,227.14,227.64
"traditional","quarterly","State","District of Columbia","DC","2021","purchase-only",1,619.61,619.1
"traditional","quarterly","State","District of Columbia","DC","2021","purchase-only",2,649.12,639.14
"traditional","quarterly","State","District of Columbia","DC","2021","purchase-only",3,640.37,636.06
"traditional","quarterly","State","District of Columbia","DC","2021","purchase-only",4,629.57,624.1
"traditional","quarterly","State","Delaware","DE","2021","purchase-only",1,251.69,252.21
"traditional","quarterly","State","Delaware","DE","2021","purchase-only",2,258.87,256.27
"traditional","quarterly","State","Delaware","DE","2021","purchase-only",3,264.1,263.36
"traditional","quarterly","State","Delaware","DE","2021","purchase-only",4,272.52,272.6
"traditional","quarterly","State","Florida","FL","2021","purchase-only",1,377.35,377.58
"traditional","quarterly","State","Florida","FL","2021","purchase-only",2,404.21,402.87
"traditional","quarterly","State","Florida","FL","2021","purchase-only",3,435.25,433.06
"traditional","quarterly","State","Florida","FL","2021","purchase-only",4,455.81,455.59
"traditional","quarterly","State","Georgia","GA","2021","purchase-only",1,295.82,296.1
"traditional","quarterly","State","Georgia","GA","2021","purchase-only",2,312.17,309.9
"traditional","quarterly","State","Georgia","GA","2021","purchase-only",3,329.78,327.76
"traditional","quarterly","State","Georgia","GA","2021","purchase-only",4,344.24,344.01
"traditional","quarterly","State","Hawaii","HI","2021","purchase-only",1,291.76,291.94
"traditional","quarterly","State","Hawaii","HI","2021","purchase-only",2,314.57,315.24
"traditional","quarterly","State","Hawaii","HI","2021","purchase-only",3,330.49,328.41
"traditional","quarterly","State","Hawaii","HI","2021","purchase-only",4,340.15,341.37
"traditional","quarterly","State","Iowa","IA","2021","purchase-only",1,279.31,280.83
"traditional","quarterly","State","Iowa","IA","2021","purchase-only",2,293.99,290.64
"traditional","quarterly","State","Iowa","IA","2021","purchase-only",3,303.46,298.86
"traditional","quarterly","State","Iowa","IA","2021","purchase-only",4,306.79,305.55
"traditional","quarterly","State","Idaho","ID","2021","purchase-only",1,485.2,487.71
