,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
2402,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2011,expanded-data,3,187.01,184.1
2403,traditional,quarterly,USA or Census Division,New England Division,DV_NE,2011,expanded-data,4,182.68,182.16
2404,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2011,expanded-data,1,166.17,167.48
2405,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2011,expanded-data,2,166.6,164.77
2406,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2011,expanded-data,3,166.68,164.02
2407,traditional,quarterly,USA or Census Division,Pacific Division,DV_PAC,2011,expanded-data,4,164.82,163.88
2408,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2011,expanded-data,1,157.93,159.41
2409,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2011,expanded-data,2,159.84,158.09
2410,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2011,expanded-data,3,159.96,157.9
2411,traditional,quarterly,USA or Census Division,South Atlantic Division,DV_SA,2011,expanded-data,4,158.08,157.38
2412,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2011,expanded-data,1,181.94,184.24
2413,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2011,expanded-data,2,185.6,182.98
2414,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2011,expanded-data,3,188.07,184.77
2415,traditional,quarterly,USA or Census Division,West North Central Division,DV_WNC,2011,expanded-data,4,185.44,184.7
2416,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2011,expanded-data,1,181.53,182.53
2417,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2011,expanded-data,2,182.13,180.24
2418,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2011,expanded-data,3,183.39,181.47
2419,traditional,quarterly,USA or Census Division,West South Central Division,DV_WSC,2011,expanded-data,4,181.56,181.79
2420,traditional,quarterly,USA or Census Division,United States,USA,2011,expanded-data,1,165.05,166.87
2421,traditional,quarterly,USA or Census Division,United States,USA,2011,expanded-data,2,167.12,165.12
2422,traditional,quarterly,USA or Census Division,United States,USA,2011,expanded-data,3,168.11,165.44
2423,traditional,quarterly,USA or Census Division,United States,USA,2011,expanded-data,4,165.8,165.11
2424,traditional,quarterly,MSA,"Akron, OH",10420,2011,purchase-only,1,143.12,145.46
2425,traditional,quarterly,MSA,"Akron, OH",10420,2011,purchase-only,2,144.2,141.58
2426,traditional,quarterly,MSA,"Akron, OH",10420,2011,purchase-only,3,145.64,144.33
2427,traditional,quarterly,MSA,"Akron, OH",10420,2011,purchase-only,4,141.37,140.31
2428,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2011,purchase-only,1,165.76,168.68
2429,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2011,purchase-only,2,174.14,172.79
2430,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2011,purchase-only,3,169.04,167.74
2431,traditional,quarterly,MSA,"Albany-Schenectady-Troy, NY",10580,2011,purchase-only,4,169.45,168.94
2432,traditional,quarterly,MSA,"Albuquerque, NM",10740,2011,purchase-only,1,194.07,196.57
2433,traditional,quarterly,MSA,"Albuquerque, NM",10740,2011,purchase-only,2,190.85,189.08
2434,traditional,quarterly,MSA,"Albuquerque, NM",10740,2011,purchase-only,3,193.71,191.55
2435,traditional,quarterly,MSA,"Albuquerque, NM",10740,2011,purchase-only,4,189.13,189.73
2436,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2011,purchase-only,1,155.09,157.82
2437,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2011,purchase-only,2,157.6,155.93
2438,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2011,purchase-only,3,157.76,155.95
2439,traditional,quarterly,MSA,"Allentown-Bethlehem-Easton, PA-NJ",10900,2011,purchase-only,4,152.7,152.49
2440,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2011,purchase-only,1,200.53,200.08
2441,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2011,purchase-only,2,201.65,199.44
2442,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2011,purchase-only,3,199.49,196.74
2443,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2011,purchase-only,4,197.24,197.29
2444,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2011,purchase-only,1,140.9,143.13
2445,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2011,purchase-only,2,141.18,138.99
2446,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2011,purchase-only,3,142.08,139.9
2447,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2011,purchase-only,4,139.2,140.98
2448,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2011,purchase-only,1,252.72,255.42
2449,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2011,purchase-only,2,260.72,256.8
2450,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2011,purchase-only,3,259.8,257.35
2451,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2011,purchase-only,4,259.33,262.05
2452,traditional,quarterly,MSA,"Bakersfield, CA",12540,2011,purchase-only,1,120.2,121.16
2453,traditional,quarterly,MSA,"Bakersfield, CA",12540,2011,purchase-only,2,118.97,118.09
2454,traditional,quarterly,MSA,"Bakersfield, CA",12540,2011,purchase-only,3,121.75,120.84
2455,traditional,quarterly,MSA,"Bakersfield, CA",12540,2011,purchase-only,4,123.01,122.36
2456,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2011,purchase-only,1,207.24,207.02
2457,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2011,purchase-only,2,210.48,205.36
2458,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2011,purchase-only,3,209.73,205.9
2459,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2011,purchase-only,4,206.91,206.74
2460,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2011,purchase-only,1,215.38,215.26
2461,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2011,purchase-only,2,219.99,218.59
2462,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2011,purchase-only,3,214.9,213.25
2463,traditional,quarterly,MSA,"Baton Rouge, LA",12940,2011,purchase-only,4,218.78,217.89
2464,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2011,purchase-only,1,171.89,175.17
2465,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2011,purchase-only,2,176.38,174.2
2466,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2011,purchase-only,3,180.7,178.55
2467,traditional,quarterly,MSA,"Birmingham-Hoover, AL",13820,2011,purchase-only,4,175.59,175.89
2468,traditional,quarterly,MSA,"Boise City, ID",14260,2011,purchase-only,1,160.68,162.12
2469,traditional,quarterly,MSA,"Boise City, ID",14260,2011,purchase-only,2,164.94,162.21
2470,traditional,quarterly,MSA,"Boise City, ID",14260,2011,purchase-only,3,168.01,164.92
2471,traditional,quarterly,MSA,"Boise City, ID",14260,2011,purchase-only,4,169.27,171.05
2472,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2011,purchase-only,1,222.87,224.79
2473,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2011,purchase-only,2,225.55,221.27
2474,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2011,purchase-only,3,226.91,222.05
2475,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2011,purchase-only,4,220.69,220.0
2476,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2011,purchase-only,1,187.98,190.84
2477,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2011,purchase-only,2,195.5,192.88
2478,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2011,purchase-only,3,188.57,186.4
2479,traditional,quarterly,MSA,"Bridgeport-Stamford-Norwalk, CT",14860,2011,purchase-only,4,181.4,181.88
2480,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2011,purchase-only,1,151.93,152.85
2481,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2011,purchase-only,2,152.24,151.17
2482,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2011,purchase-only,3,153.96,149.91
2483,traditional,quarterly,MSA,"Buffalo-Cheektowaga, NY",15380,2011,purchase-only,4,151.43,149.91
2484,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2011,purchase-only,1,215.71,217.36
2485,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2011,purchase-only,2,221.17,217.66
2486,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2011,purchase-only,3,221.43,216.55
2487,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2011,purchase-only,4,216.29,215.58
2488,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2011,purchase-only,1,168.18,170.28
2489,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2011,purchase-only,2,168.86,167.6
2490,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2011,purchase-only,3,169.11,167.85
2491,traditional,quarterly,MSA,"Camden, NJ (MSAD)",15804,2011,purchase-only,4,162.79,164.25
2492,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2011,purchase-only,1,130.63,132.43
2493,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2011,purchase-only,2,136.34,134.87
2494,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2011,purchase-only,3,142.04,141.68
2495,traditional,quarterly,MSA,"Cape Coral-Fort Myers, FL",15980,2011,purchase-only,4,143.62,143.38
2496,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2011,purchase-only,1,201.19,202.76
2497,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2011,purchase-only,2,206.43,204.72
2498,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2011,purchase-only,3,213.59,210.89
2499,traditional,quarterly,MSA,"Charleston-North Charleston, SC",16700,2011,purchase-only,4,215.89,216.46
2500,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2011,purchase-only,1,156.65,159.51
2501,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2011,purchase-only,2,162.9,159.08
2502,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2011,purchase-only,3,161.97,159.56
2503,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2011,purchase-only,4,163.94,162.71
2504,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2011,purchase-only,1,164.04,168.25
2505,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2011,purchase-only,2,166.4,163.7
2506,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2011,purchase-only,3,167.01,163.28
2507,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2011,purchase-only,4,159.04,159.83
2508,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2011,purchase-only,1,147.83,149.37
2509,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2011,purchase-only,2,156.44,153.58
2510,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2011,purchase-only,3,154.69,152.45
2511,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2011,purchase-only,4,149.74,151.6
2512,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2011,purchase-only,1,137.82,140.83
2513,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2011,purchase-only,2,139.59,136.91
2514,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2011,purchase-only,3,139.44,135.35
2515,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2011,purchase-only,4,135.15,134.59
2516,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2011,purchase-only,1,219.73,223.55
2517,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2011,purchase-only,2,225.79,221.69
2518,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2011,purchase-only,3,226.76,221.86
2519,traditional,quarterly,MSA,"Colorado Springs, CO",17820,2011,purchase-only,4,218.08,219.97
2520,traditional,quarterly,MSA,"Columbia, SC",17900,2011,purchase-only,1,175.28,176.11
2521,traditional,quarterly,MSA,"Columbia, SC",17900,2011,purchase-only,2,163.15,161.78
2522,traditional,quarterly,MSA,"Columbia, SC",17900,2011,purchase-only,3,165.01,162.67
2523,traditional,quarterly,MSA,"Columbia, SC",17900,2011,purchase-only,4,165.64,167.38
2524,traditional,quarterly,MSA,"Columbus, OH",18140,2011,purchase-only,1,157.45,159.99
2525,traditional,quarterly,MSA,"Columbus, OH",18140,2011,purchase-only,2,159.73,157.79
2526,traditional,quarterly,MSA,"Columbus, OH",18140,2011,purchase-only,3,162.1,159.51
2527,traditional,quarterly,MSA,"Columbus, OH",18140,2011,purchase-only,4,161.06,162.06
2528,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2011,purchase-only,1,164.1,164.84
2529,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2011,purchase-only,2,167.53,164.74
2530,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2011,purchase-only,3,166.78,164.53
2531,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2011,purchase-only,4,164.37,164.76
2532,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2011,purchase-only,1,125.51,127.13
2533,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2011,purchase-only,2,128.31,125.09
2534,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2011,purchase-only,3,131.66,128.29
2535,traditional,quarterly,MSA,"Dayton-Kettering, OH",19430,2011,purchase-only,4,126.51,126.68
2536,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2011,purchase-only,1,251.76,253.6
2537,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2011,purchase-only,2,254.67,249.08
2538,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2011,purchase-only,3,261.05,257.85
2539,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2011,purchase-only,4,252.84,254.31
2540,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2011,purchase-only,1,111.95,114.31
2541,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2011,purchase-only,2,113.51,111.96
2542,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2011,purchase-only,3,119.96,115.48
2543,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2011,purchase-only,4,113.8,113.92
2544,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2011,purchase-only,1,130.68,132.83
2545,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2011,purchase-only,2,128.9,128.56
2546,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2011,purchase-only,3,136.17,132.73
2547,traditional,quarterly,MSA,"Elgin, IL (MSAD)",20994,2011,purchase-only,4,128.92,129.4
2548,traditional,quarterly,MSA,"El Paso, TX",21340,2011,purchase-only,1,182.46,184.38
2549,traditional,quarterly,MSA,"El Paso, TX",21340,2011,purchase-only,2,172.0,171.29
2550,traditional,quarterly,MSA,"El Paso, TX",21340,2011,purchase-only,3,174.02,172.64
2551,traditional,quarterly,MSA,"El Paso, TX",21340,2011,purchase-only,4,178.96,177.82
2552,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2011,purchase-only,1,175.89,177.36
2553,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2011,purchase-only,2,179.39,179.16
2554,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2011,purchase-only,3,177.71,176.96
2555,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2011,purchase-only,4,185.81,184.66
2556,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2011,purchase-only,1,158.63,160.13
2557,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2011,purchase-only,2,159.78,158.88
2558,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2011,purchase-only,3,163.56,161.65
2559,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2011,purchase-only,4,161.82,162.73
2560,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2011,purchase-only,1,208.06,212.16
2561,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2011,purchase-only,2,218.37,213.42
2562,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2011,purchase-only,3,214.08,211.68
2563,traditional,quarterly,MSA,"Frederick-Gaithersburg-Rockville, MD (MSAD)",23224,2011,purchase-only,4,212.45,212.85
2564,traditional,quarterly,MSA,"Fresno, CA",23420,2011,purchase-only,1,144.54,146.0
2565,traditional,quarterly,MSA,"Fresno, CA",23420,2011,purchase-only,2,138.63,137.64
2566,traditional,quarterly,MSA,"Fresno, CA",23420,2011,purchase-only,3,140.38,139.61
2567,traditional,quarterly,MSA,"Fresno, CA",23420,2011,purchase-only,4,141.05,140.28
2568,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2011,purchase-only,1,165.01,164.38
2569,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2011,purchase-only,2,161.07,159.53
2570,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2011,purchase-only,3,163.0,161.23
2571,traditional,quarterly,MSA,"Gary, IN (MSAD)",23844,2011,purchase-only,4,168.8,167.67
2572,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2011,purchase-only,1,133.76,136.78
2573,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2011,purchase-only,2,141.42,138.66
2574,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2011,purchase-only,3,143.78,140.82
2575,traditional,quarterly,MSA,"Grand Rapids-Kentwood, MI",24340,2011,purchase-only,4,142.07,143.26
2576,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2011,purchase-only,1,148.71,149.83
2577,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2011,purchase-only,2,146.34,145.82
2578,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2011,purchase-only,3,149.53,147.31
2579,traditional,quarterly,MSA,"Greensboro-High Point, NC",24660,2011,purchase-only,4,147.59,149.34
2580,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2011,purchase-only,1,173.26,174.97
2581,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2011,purchase-only,2,176.85,175.35
2582,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2011,purchase-only,3,174.86,172.41
2583,traditional,quarterly,MSA,"Greenville-Anderson, SC",24860,2011,purchase-only,4,175.21,176.33
2584,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2011,purchase-only,1,147.53,149.46
2585,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2011,purchase-only,2,152.08,149.14
2586,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2011,purchase-only,3,149.32,146.98
2587,traditional,quarterly,MSA,"Hartford-East Hartford-Middletown, CT",25540,2011,purchase-only,4,147.27,147.21
2588,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2011,purchase-only,1,189.17,189.66
2589,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2011,purchase-only,2,199.27,196.93
2590,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2011,purchase-only,3,195.99,194.22
2591,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2011,purchase-only,4,197.16,196.74
2592,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2011,purchase-only,1,143.17,145.3
2593,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2011,purchase-only,2,147.29,145.52
2594,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2011,purchase-only,3,151.83,150.13
2595,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2011,purchase-only,4,149.57,150.62
2596,traditional,quarterly,MSA,"Jacksonville, FL",27260,2011,purchase-only,1,180.08,181.75
2597,traditional,quarterly,MSA,"Jacksonville, FL",27260,2011,purchase-only,2,191.37,188.46
2598,traditional,quarterly,MSA,"Jacksonville, FL",27260,2011,purchase-only,3,186.07,183.88
2599,traditional,quarterly,MSA,"Jacksonville, FL",27260,2011,purchase-only,4,189.42,186.03
2600,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2011,purchase-only,1,160.8,163.86
2601,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2011,purchase-only,2,167.7,165.31
2602,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2011,purchase-only,3,168.31,164.71
2603,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2011,purchase-only,4,165.13,166.15
2604,traditional,quarterly,MSA,"Knoxville, TN",28940,2011,purchase-only,1,177.6,179.35
2605,traditional,quarterly,MSA,"Knoxville, TN",28940,2011,purchase-only,2,183.09,179.86
2606,traditional,quarterly,MSA,"Knoxville, TN",28940,2011,purchase-only,3,188.61,185.89
2607,traditional,quarterly,MSA,"Knoxville, TN",28940,2011,purchase-only,4,185.13,184.59
2608,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2011,purchase-only,1,146.97,149.56
2609,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2011,purchase-only,2,146.21,144.03
2610,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2011,purchase-only,3,147.84,144.4
2611,traditional,quarterly,MSA,"Lake County-Kenosha County, IL-WI (MSAD)",29404,2011,purchase-only,4,138.41,139.18
2612,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2011,purchase-only,1,106.52,106.39
2613,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2011,purchase-only,2,104.1,103.29
2614,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2011,purchase-only,3,102.69,101.47
2615,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2011,purchase-only,4,100.49,100.43
2616,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2011,purchase-only,1,187.51,189.16
2617,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2011,purchase-only,2,183.82,182.08
2618,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2011,purchase-only,3,182.49,181.85
2619,traditional,quarterly,MSA,"Little Rock-North Little Rock-Conway, AR",30780,2011,purchase-only,4,185.03,186.06
2620,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2011,purchase-only,1,170.73,171.11
2621,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2011,purchase-only,2,171.02,169.29
2622,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2011,purchase-only,3,169.4,166.54
2623,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2011,purchase-only,4,166.51,165.7
2624,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2011,purchase-only,1,186.03,188.98
2625,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2011,purchase-only,2,189.78,187.84
2626,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2011,purchase-only,3,188.7,186.54
2627,traditional,quarterly,MSA,"Louisville/Jefferson County, KY-IN",31140,2011,purchase-only,4,187.55,188.54
2628,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2011,purchase-only,1,146.03,148.43
2629,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2011,purchase-only,2,145.79,143.89
2630,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2011,purchase-only,3,145.9,144.99
2631,traditional,quarterly,MSA,"Memphis, TN-MS-AR",32820,2011,purchase-only,4,146.24,148.03
2632,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2011,purchase-only,1,214.01,215.94
2633,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2011,purchase-only,2,217.07,214.89
2634,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2011,purchase-only,3,217.29,215.14
2635,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2011,purchase-only,4,219.64,220.04
2636,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2011,purchase-only,1,191.74,193.87
2637,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2011,purchase-only,2,199.73,194.86
2638,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2011,purchase-only,3,195.69,190.82
2639,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2011,purchase-only,4,189.63,189.67
2640,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2011,purchase-only,1,184.38,190.28
2641,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2011,purchase-only,2,190.38,187.47
2642,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2011,purchase-only,3,192.32,188.18
2643,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2011,purchase-only,4,188.79,189.07
2644,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2011,purchase-only,1,186.9,187.6
2645,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2011,purchase-only,2,187.78,185.2
2646,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2011,purchase-only,3,186.09,183.68
2647,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2011,purchase-only,4,183.36,184.04
2648,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2011,purchase-only,1,191.15,194.7
2649,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2011,purchase-only,2,198.26,194.53
2650,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2011,purchase-only,3,197.82,195.94
